nadzor	надзор
rashodi	Расходы
odvajanje	разделение
svjedočanstvo	свидетельство
sumnjiv	подозреваемый
obavezan	обязательное
granice	границы
Proslava	праздник
filtriranje	фильтрация
suprug	супруг
Egzotično	экзотический
gledatelj	зритель
dostizanje	достижения
smijeh	смех
kirurška	хирургический
uništiti	уничтожить
citat	цитата
yo	Эй
prostorije	предпосылки
dokazao	доказано
uvredljiv	наступление
carski	имперский
tucet	дюжина
razvoj	развертывание
tkanina	ткань
lotos	лотос
losos	лосось
teret	грузовой
direktiva	директива
pariti	приятель
maslac	масло
papar	перец
oružje	оружие
teret	бремя
vrpce	ленты
zone	зон
Otok	островной
vitak	стройное
javor	кленовый
trgovine	продуктовый
upravni	руководящий
depo	депо
alt	альт
pita	пирог
mješavina	смесь
emisija	излучение
vidljiv	очевидный
nastavni	учебный
dozvole	разрешений
WC	туалет
rangirani	занимает
ruta	маршруты
montiranje	монтаж
vezan	связанный
uravnotežen	сбалансированный
kasni	задерживается
dolina	дол
računanje	расчет
vile	виллы
prilike	случаи
jednadžbe	уравнения
ulja	масла
bratstvo	сентябре
izuzetan	исключительный
anksioznost	тревожность
prostorni	пространственный
ispitanici	респондентов
razmatranja	соображения
plaća	платит
sunčano	солнечно
donosi	обеспечивает
Je	JE
ogrlica	ожерелье
mješavina	композитный
lang	языки
kazališta	театры
projektiranje	проектирование
nade	надеется
procjene	оценки
dijagram	диаграмма
obuća	обувь
sg	SG
narodi	народов
pobjednik	Виктор
licence	лицензии
rasponi	диапазоны
parovi	пары
osjetljivost	чувствительность
čuvanje	сохранение
izolirani	изолированный
privremena	промежуточный
pomogao	помощь
božanski	божественный
odobriti	одобрить
spoj	соединение
intenzitet	интенсивность
tehnološki	технологический
abortus	аборт
dijaloški	диалог
prostorima	центры
eksplozija	взрыв
adresiranje	адресация
pol	столб
štit	щит
membrana	мембрана
očajan	отчаянный
majke	матери
demonstracija	демонстрация
vladin	правительственный
proizveden	изготовлен
svijeće	свечи
varijacije	вариации
mame	мамы
svet	священный
ovisnost	зависимость
krom	хром
odbijen	отказалась
kočnica	тормоз
vanjski	экстерьер
pozdrav	приветствие
ekologija	экология
klisura	лощина
nezaposlenost	безработица
zabio	забил
poboljšanje	усиление
klon	клон
brzina	скорость
À	лямбда
sastavljen	состоящий
suze	слезы
oaza	оазис
taksi	такси
fa	фа
društva	общества
silicij	кремний
identičan	идентичный
nafta	нефть
konkurirati	конкурировать
ist	IST
ljubavnik	любовник
pripadati	принадлежать
usne	губы
pratnja	эскорт
jezero	пруд
trajekt	паром
zec	кролик
profesija	профессия
brana	дамба
fiziologija	физиология
izvoz	экспорт
guma	шина
učesnik	участник
elektron	электрон
opterećenja	грузы
vrijesak	вереск
motel	мотель
sindikati	союзы
riznica	казначейство
okupiran	занятый
vage	Весы
naprezanje	напряжение
uhićen	арестованный
istraživanja	исследования
stekao	получили
praonica	прачечная
smještanje	размещение
prilagoditi	регулировать
procjenjuje	оценивается
šifriranje	шифрование
punjenje	заполнение
nametnuti	наложенный
tišina	тишина
sovjetski	советский
posjed	владение
ugovor	договор
trener	тренер
orgulje	орган
limun	лимон
tama	темнота
pedalj	пролет
vic	шутка
pakiranje	упаковка
statut	статут
odbijen	отвергнуто
sklonište	укрытие
kapela	часовня
proizvodnja	производство
slojevi	слои
slaviti	праздновать
uređaj	прибор
smjesa	смесь
jahač	наездник
radius	радиус
impresivan	впечатляющий
ovca	овца
arhitekt	архитектор
predavanja	лекции
vina	вина
šalice	чашки
pepeo	ясень
suradnici	авторы
salata	салат
prekršaji	нарушения
temperature	температура
natjecanja	соревнования
sačuvati	сохранять
pjesma	стих
ostanak	пребывание
Uskrs	Пасха
teorije	теории
skladište	хранилище
potoci	потоки
slijetanje	посадка
pogubljen	выполненный
pregovori	переговоры
realističan	реалистический
pita	спрашивает
sinopsis	конспект
kompozitor	композитор
grah	боб
mač	меч
izmjene	изменения
koraljni	коралловый
piksela	пиксель
staze	пути
mjehurić	пузырь
por	Пор
steći	приобретать
suprotno	вопреки
tribina	трибуна
Brod	судно
kiseline	кислоты
virusi	вирусы
naljepnice	наклейки
reakcije	реакции
vjerovanja	убеждения
odjeljenje	команда
analizirati	анализировать
podjele	подразделения
plivati	плавать
nano	нано
koncerti	концерты
muškarci	мужчины
zadržati	сохранить
boje	цвета
izvršiti	выполнять
tunel	тоннель
žanrovi	жанры
patenti	патенты
pšenica	пшеница
kronike	летописи
dobivanje	получение
dabar	бобр
čitanja	чтения
uvećanje	укрупнение
orlovi	орлов
baze	основы
optuženik	обвиняемый
kampanje	кампании
jedinstvo	единство
definira	определяет
slučajevi	экземпляры
domaći	местный
počela	начатый
paketi	пакеты
sidro	якорь
čarape	носки
okidač	вызывать
kolesterol	холестерин
diferencijal	дифференциал
površine	поверхности
užasan	ужасный
usmjerivači	маршрутизаторы
satovi	часы
artritis	артрит
bios	BIOS
ženke	женщины
odražava	отражает
oporezivanje	налогообложение
groznica	лихорадка
kuhinja	кухня
sigurno	конечно
praktičari	практики
teorema	теорема
inflacija	инфляция
ti	тебя
spojevi	соединений
bubnjevi	барабаны
razumno	разумно
ogoljen	голый
radikal	радикал
preporučuje	рекомендует
kontrolni	управление
blago	сокровище
plamen	пламя
jama	яма
mono	моно
čestice	частицы
plivajući	плавающий
Koordinirati	координировать
isključivo	исключительно
ograničenje	ограничение
pogođen	пораженный
ilustracija	иллюстрация
upozorenja	предупреждения
izgraditi	сооружать
aplikacije	Программы
upita	запросы
dodatak	приложение
inspiracija	вдохновение
teretni	грузовой
zasjeniti	затмение
utječe	влияет
prognoze	прогнозы
otkriti	обнаружить
aktivno	активно
složen	сложно
ozlijeđen	пострадавший
izrazi	выражения
tona	тонна
kurir	курьер
savjeti	Рекомендации
gif	GIF
sukobi	конфликты
piće	напиток
danak	дань
imun	иммунный
šumarstvo	лесоводство
barijere	барьеры
nagib	косяк
rijetko	редко
ponuda	предложения
prepreka	барьер
bicikl	велосипед
namještaj	обстановка
ustati	возникать
keltski	кельтская
čestica	частица
vlažnost	влажность
boce	бутылки
dm	дм
preporod	Ренессанс
propis	постановление
fotografi	фотографы
infekcije	инфекции
šah	шахматы
djeluje	работает
festivale	фестивали
mogućnosti	возможности
patka	утка
kanal	канал
doprinosi	способствуя
krava	корова
analitički	аналитический
kostimi	костюмы
strog	строгий
Cirkulacija	циркуляция
prekršaj	преступление
pretpostavka	предположение
hobi	хобби
pokušava	пытается
izum	изобретение
tehničar	техник
rukovoditelji	руководство
upita	запросы
spoznajni	познавательный
istraživanje	исследование
trik	трюк
pitanje	запрос
zatvaranje	закрытие
greda	лесоматериалы
volt	вольт
intenzivan	интенсивный
pristaše	сторонников
statuti	статуты
upisao	зачислен
senzori	датчиков
vijak	винт
ministri	министры
javno	публично
patio	пострадали
usisni	потребление
leptir	бабочка
mehanika	механика
zaglavlja	заголовки
greške	ошибки
numerički	численный
definiranje	определяющий
računajući	подсчет
odraz	отражение
poziv	приглашение
natrij	натрий
hormon	гормон
dječji	детская
cigla	кирпич
zahvat	рукоятка
srednjovjekovni	средневековый
porculan	фарфор
uhvaćen	захваченный
pristojan	порядочный
lijevanje	Кастинг
preveo	переведенный
gospođa	Донна
ratnik	воин
kabina	кабина
skeniranje	сканирование
polo	поло
kopiranje	копирование
rog	рог
novinarstvo	журналистика
žaba	лягушка
gramatika	грамматика
namjera	намерение
gume	шины
poduzeti	проведены
opasnost	опасность
epizoda	эпизоды
kružni	круговой
bijes	гнев
ilustracije	иллюстрации
šanse	шансы
sreća	счастье
bizaran	эксцентричный
ur	ур
voće	фрукты
identifikator	идентификатор
vrpca	лента
izračuni	вычисления
jPEG	JPEG
pokretanje	запускать
spretan	удобный
razmjena	замена
oslobođen	освобожденный
usjevi	культуры
smanjuje	уменьшает
ostvariti	осуществляется
geometrija	геометрия
utisak	впечатление
ceh	гильдия
korelacija	корреляция
sim	сим
živčani	нервное
miris	аромат
replika	копия
pleme	племя
obrta	сделки
divan	превосходный
osloboditi	избавиться
trojstvo	Троица
rukovati	обрабатываются
legende	легенды
uspon	бум
smiriti	спокойный
prvaci	чемпионы
podovi	этажей
izbor	выборы
uspoređivanje	Сравнение
govori	говорит
strukovno	профессиональное
ljekarne	аптеки
ln	пер
valjak	ролик
serija	партия
organizirati	организовать
poštovati	оценили
mijenjati	изменять
rubovi	края
miješanje	смешивание
ručke	ручки
sklad	гармония
razlikuje	выдающийся
astma	астма
pretpostavke	допущения
regulirano	регулируется
trokut	треугольник
ispraviti	изменить
predviđa	ожидаемый
istočnjački	восточный
nagrada	награда
vodik	водород
usporedivo	сравнимый
pristalica	адвокат
zbunjenost	путаница
ulazi	входные
jamstva	гарантии
genom	геном
medalja	медаль
treneri	тренеры
posuđe	суд
luka	гавань
eko	эко
ranjiv	уязвимый
urediti	организовать
umjetnički	художественный
počasti	почести
ogleda	отраженный
ujedinjen	унифицированный
vrsta	разводить
detektor	детектор
zanemarena	игнорируются
precizan	точный
ocjenjivanje	оценки
usna	губа
okupiti	собирать
formiranje	формирование
novinari	журналисты
blagi	незначительный
posredan	косвенный
među	среди
temelji	устои
horizont	горизонт
nu	ню
duboko	глубоко
pasiva	обязательства
nagrade	призы
smanjen	снизилась
opisujući	описывающее
optika	оптика
progoniti	преследовать
munja	молния
ou	ОУ
citati	цитаты
inspektor	инспектор
zmija	змея
podsjetnik	напоминание
tražili	поиск
ravnice	равнины
uvidi	понимание
sposobnosti	способности
pokrenut	начатый
karaoke	караоке
zamka	ловушка
usamljen	Одинокий
ve	ве
promatrati	наблюдать
spremnici	контейнеры
stavovi	отношения
bobica	ягода
ovratnik	воротник
integrirati	интегрировать
sociologija	социология
izlošci	экспонаты
umire	умирает
terasa	терраса
bakterija	бактерии
treba	должен
ukusno	вкусно
tradicija	традиции
konačan	конечный
šalje	посылает
trajan	прочный
saveznički	союзный
vlaga	влажность
transformirati	преобразование
brojač	таймер
tablete	таблетки
dobivši	полученный
nastavnici	воспитатели
povrće	овощной
stih	стих
nezavisno	независимо
natjecatelji	конкуренты
raketa	ракета
aye	да
metak	пуля
kule	башни
vidljivost	видимость
širina	широта
svijest	сознание
tumor	опухоль
ružan	уродливый
depoziti	депозиты
ljubavnica	госпожа
susret	столкновение
vata	Вт
četrdeset	сорок
cijevi	трубы
pokušaj	попытка
svećenik	священник
analitičari	аналитики
čekić	молоток
invazija	вторжение
trkač	бегун
redovi	строки
davati	вводить
pojam	понятие
pravopis	написание
Arktik	Арктический
nagrade	награды
ispod	под
ojačati	укреплять
braniti	защищать
infracrveni	инфракрасный
sedmi	седьмой
trbuh	живот
agresivan	агрессивный
Oglasi	объявления
četvrtine	помещение
ukraden	похищенный
određuje	определяет
skulptura	скульптура
poli	поли
uši	уши
šaka	кулак
neo	нео
motivacija	мотивация
putnici	пассажиров
dosljedno	последовательно
višak	избыток
kopati	копать
taksi	такси
zahvalnost	признательность
om	ом
ograničenje	ограничение
gitare	гитары
suština	сущность
moćan	могущественный
čovječanstvo	человечество
transkripcija	транскрипция
komplikacije	осложнения
znanstvenici	ученые
galaksija	галактика
brižan	заботливая
zavjet	завещание
dominantan	доминирующий
trbuh	желудок
djelimično	частично
umanjiti	минимизировать
redovima	ряды
debi	дебют
generacije	поколения
turniri	турниры
poreći	Отрицать
anatomija	анатомия
slušalice	наушники
frakcija	доля
trio	трио
postupak	судопроизводство
kocka	куб
nedostaci	дефекты
nesigurnost	неопределенность
kvar	сломать
riješiti	решен
cjepivo	вакцина
sudbina	судьба
rezervacije	бронирование
Republikanci	республиканцы
džungla	джунгли
Zen	Дзэн
dis	дис
proricanje	прогнозирование
ekološki	экологический
ovalan	овальный
podrazumijeva	подразумевает
ser	сер
procjena	оценка
vjerojatnost	перспектива
geografski	географический
donor	донор
napetost	напряженность
smeće	мусор
oblika	формы
red	ярус
grof	граф
zavičaj	Родина
prvenstvo	чемпионаты
pasmine	породы
diskoteka	дискотека
aus	AUS
dorada	отделка
emocije	эмоции
vječan	вечный
rotacija	вращение
Nam	Нама
produktivan	продуктивный
bulevar	бульвар
svinja	свинья
metrički	метрический
kazne	штрафы
raznolik	разнообразный
grande	Гранди
glumica	актриса
dodijeliti	назначать
smjestiti	вмещать
tigrovi	тигры
sela	деревни
hlad	тень
pripjev	хор
ritam	ритм
broj	цифра
simfonija	симфония
naglo	внезапно
prihvaćanjem	принимающий
bazeni	бассейны
lirski	лирический
izolacija	изоляция
brzine	скорость
neprekidan	устойчивый
uskladiti	соответствие
približan	приближенный
uže	веревка
racionalan	рациональный
programer	программист
borci	боевики
naslijedio	унаследованный
nepotpun	неполный
vokal	вокал
fontana	фонтан
legitiman	законный
biografije	биографии
istraživač	следователь
tužitelj	истец
nježan	нежный
dostojan	достойный
arhitekti	архитекторы
sveci	святые
poduzetnik	предприниматель
nosi	осуществляет
dvojac	дуэт
pretjeran	чрезмерное
štedi	экономит
smatrati	рассматривать
vrijednost	оценка
neočekivan	неожиданный
magla	туман
svojstvo	характеристика
lobi	лобби
navedeno	изложены
ogroman	огромный
karma	карма
sastojati	состоять
kraljice	Квинс
akademici	ученые
plemena	племена
razlika	различие
opasnosti	опасность
izuzeće	освобождение
stanar	арендатор
održivost	устойчивость
tetoviranje	тату
algebra	алгебра
sjene	тени
glup	глупый
slobodno	свободно
blag	мягкий
krzno	мех
spremno	легко
pripadanje	присоединение
ograda	забор
beskonačan	бесконечный
klan	клан
revolucionar	революционер
narukvice	браслеты
lijek	средство
disanje	дыхание
kratko	кратко
debljina	толщина
grafički	графический
genije	гениальность
raspravlja	обсуждение
borac	истребитель
značajan	значимым
prilagođen	адаптированный
imanja	усадеб
tepih	коврик
demokrat	демократ
varoš	район
održava	поддерживает
ke	ка
zadržan	сохраняется
mramor	мрамор
dem	дем
meditacija	медитация
mikrofon	микрофон
Kombinirajući	объединение
divovi	гиганты
organiziranje	организация
memorandum	меморандум
šunka	ветчина
riješen	решена
plima	волна
pregrada	раздел
nevidljiv	невидимый
konzole	консоли
magnet	магнит
prijevodi	переводы
jaguar	ягуар
roba	товар
kilometara	километров
jamstva	гарантии
gotika	готика
cilindar	цилиндр
vještica	ведьма
mužjak	доллар
Neprijatelji	враги
savjetovanje	консультирование
uživanje	наслаждаясь
patrola	патруль
miris	запах
karneval	карнавал
grubo	грубо
naljepnica	наклейка
obećanja	обещания
greben	риф
podijeliti	делить
uzastopni	последовательный
bon	бон
prikazi	представления
chan	чан
pjesme	мелодии
mas	Рождество
fraze	фразы
kai	кай
poluotok	полуостров
dosadan	скучный
dom	дом
govori	речи
doseže	достигает
shema	схема
katalozi	каталоги
ministarstva	министерства
parlamentarni	парламентский
prefiks	префикс
Savannah	саванна
barel	бочка
živac	нерв
dans	данс
planeti	планеты
deficit	дефицит
obnoviti	возобновлять
spojen	соединенный
krugovi	схемы
tekstura	текстура
priznati	признавать
šator	палатка
identificira	определяет
kvalifikacija	квалификация
brave	замки
minijatura	миниатюрный
eura	евро
pirati	пираты
antena	антенна
Sokol	ястреб
posljedica	следствие
sistematski	систематическая
percipiraju	воспринимается
podrijetlo	происхождения
zaposlen	наемный
šminka	составить
UI	щ
utezi	веса
geološki	геологический
trajan	прочный
zao	злой
uvodi	вводит
gurnula	толкнул
ro	ро
nagib	скат
pjesnik	поэт
zavjera	заговор
teologija	теология
nokti	ногти
evidentan	очевидный
vožnje	аттракционы
ep	эпический
organizator	организатор
alergija	аллергия
sake	ради
kombinacije	комбинации
prethodnih	предшествующий
zasluga	заслуга
enzim	фермент
zrakoplovi	самолеты
diskovi	диски
pojačalo	усилитель
proizvoljan	произвольный
istaknut	видный
sans	без
gradi	строит
kontakt	связаться
vratilo	вал
mršav	опираться
poneki	случайный
inovacije	инновации
pregleda	рассмотрение
panika	паника
državljanstvo	гражданство
izgovor	оправдание
reforme	реформы
luk	лук
sendvič	сэндвич
alt	альт
hijerarhija	иерархия
napušten	заброшенный
krugovi	круги
otkucaja	биения
veseo	веселый
kult	культ
crtica	тир
pasivno	пассивный
cijenjena	ценный
kavez	клетка
hrabrost	мужество
visina	высота
krug	круг
iskorištenje	использование
pića	напитки
ping	пинг
zabavan	развлекательный
preduvjet	предпосылка
granica	граница
izbjeglice	беженцы
vitezovi	рыцари
hipoteza	гипотеза
lijekovi	медикаменты
promijenjen	изменено
doktrina	учение
lijep	сценический
poboljšanja	улучшения
križanje	пересечение
šivanje	шитье
kolektori	коллекторы
priznat	признанное
bijes	ярость
prix	Приза
astrologija	астрология
savjetnici	консультанты
paviljon	павильон
taktika	тактика
naknadni	дополнительный
talentirani	талантливый
jastuk	подушка
širenje	распространение
provincija	провинция
ukrasti	украсть
parcela	пакет
učestalost	падение
strahovi	боится
predvidjeti	прогнозировать
aroma	аромат
gladan	голодный
metalik	металлический
interferencija	интерференция
ratnici	воины
atmosferski	атмосферный
halo	гало
roditeljski	родительский
upućuje	ссылка
štrajkovi	забастовки
mrav	муравей
prijedlog	предложение
pogodan	склонный
rješavati	дело
trgovac	трейдер
bačen	выброшены
kriterij	критерий
Bedž	значок
civilizacija	цивилизация
vrijes	вереск
ogroman	огромный
obavlja	выполняет
carstvo	область
ispravljeno	исправленный
kaciga	шлем
naišao	встречается
cunami	цунами
učenjak	ученый
okružen	окруженный
geologija	геология
stvorenja	существа
izbrisan	очищается
ostvariti	выполнять
kutovi	углы
vegetarijanac	вегетарианец
kvasac	дрожжи
korak	па
istražuju	исследовалась
ambasador	посол
premazan	покрытый
sudbina	гибель
rutine	подпрограммы
bića	существа
oslanjanje	опора
mit	миф
potok	ручей
fu	марихуана
fenomen	явление
ansambl	ансамбль
osiguran	уверенный
svjestan	сознательный
naglasak	акцент
supruge	жены
iskoristiti	использовать
zalog	залог
vampir	вампир
pristanište	док
organizirani	организованная
glazbenik	музыкант
ograničavajući	ограничения
obnovljena	восстановлен
savjet	намек
oklop	броня
napomena	замечание
desetine	множество
varira	меняется
rasuđivanje	рассуждения
čuvari	гвардия
otvori	отверстия
zamjena	замена
istraživač	Исследователь
vijeća	советы
zanimanja	профессий
priznao	признанный
svinjetina	свинина
zu	цу
ravnoteža	равновесие
cijevi	трубы
vikendice	коттеджи
sjediniti	сливаться
privilegija	привилегия
razvija	развивается
šasija	шасси
procjena	оценка
staja	сарай
mraz	мороз
ustanove	институты
kalup	плесень
dama	дама
jahta	яхта
voli	предпочитает
bušenje	бурение
biljka	трава
kršenje	нарушение
kit	кит
putnik	путешественник
izdvajanja	ассигнования
sumnja	подозреваемый
rajčice	помидоры
instruktori	инструкторы
moment	импульс
peraje	плавник
pastor	пастор
blato	грязи
smaragd	изумруд
raste	растет
rasprava	тракт
ul	уль
balet	балет
novinar	журналист
religije	религии
češnjak	чеснок
sjaj	блеск
Eksplozija	взрыв
gaćice	трусы
potpisi	подписи
ozon	озон
discipline	дисциплины
casa	Каса
razgovori	разговоры
radio	радио
tarifa	тариф
pojednostavljen	упрощенный
mišići	мышцы
brz	быстрый
vagina	влагалище
šampanjac	шампанское
devijacija	отклонение
samba	самба
zaposliti	использовать
pingvin	пингвин
čaroban	волшебный
utjecaji	влияет
inspekcije	инспекции
navodnjavanje	орошение
čudo	чудо
hidraulički	гидравлический
prodiranje	проникновение
rana	рана
ljepotica	красавица
Rosa	Роза
osuda	убеждение
lijen	ленивый
osobine	качества
oci	отцы
punjenje	зарядка
važnije	важно
tanka	маленькая
aparat	устройство
teren	местность
objašnjavajući	объясняя
trake	полоски
imenovanje	назначение
empirijska	эмпирический
crv	червь
zavisnost	зависимость
diskretna	дискретный
početnik	начинающий
poklopac	крышка
seksualnost	сексуальность
safir	сапфир
povlastice	привилегии
specijaliziran	специализация
obilježava	маркировка
šerif	шериф
odbijeno	отказался
špijuni	шпионы
motocikli	мотоциклы
izabrati	избранные
autoceste	шоссе
koncentrat	концентрат
intiman	интимный
molekule	молекулы
kola	туры
hladnjak	холодильник
intervali	интервалы
rečenice	предложения
uništenje	истребление
letak	листовка
grašak	горох
doziranje	дозировка
varijacija	дисперсия
navigator	навигатор
igla	игла
kupke	баня
kočnice	тормоза
og	ог
ko	ко
posjeduje	владеет
sudbina	судьба
krajolici	пейзажи
računanje	вычисление
sijeno	сено
spasenje	спасение
predviđanja	прогнозы
učenici	учащихся
znak	знак
cinkov	цинк
žrtva	жертва
azila	искатели
guru	гуру
prilagođen	подходящий
numerički	числовой
antropologija	антропология
car	император
grad	град
remenje	ремни
crnci	негры
obrazovan	образованный
ponosno	гордо
nužnost	необходимость
krivulje	кривые
obilazak	туризм
tjeme	вершина
rajčica	помидор
putovanja	путешествия
blijed	бледный
funkcioniranje	функционирование
ekonomija	экономики
poduzeti	предпринимать
proglasiti	объявлять
ventili	клапаны
praznine	пробелы
dostignuća	достижения
suza	слеза
uči	учит
nula	ноль
stranac	незнакомец
gnijezdo	гнездо
sud	суд
vladao	правил
mirovine	пенсии
molitve	молитвы
policajac	полицейский
adolescent	подросток
nominacije	номинации
banana	банан
uvodni	вводный
rezervoar	резервуар
pojavljivanje	вхождение
idol	идол
krvav	кровавый
podsjetiti	напоминать
šarmantan	обаятельный
zub	зуб
ugledan	уважаемый
ostaje	остается
afera	дело
ograničiti	ограничивать
mine	мины
portreti	портреты
tumačiti	интерпретированы
procjene	оценки
eliminacija	устранение
metara	метры
hipotetski	гипотетический
helikopter	вертолет
olovka	карандаш
izvođač	исполнитель
provizije	комиссии
sfera	сфера
mahovina	мох
omjeri	коэффициенты
sloga	созвучие
diplomirao	закончил
potvrđen	одобрил
iznenađujuće	удивительный
koplje	копье
ljestve	лестница
pluta	пробка
senatori	сенаторы
krvarenje	кровотечение
karakterizacija	характеристика
vjerojatnost	вероятность
staze	полосы
osnove	основы
kontaminacija	загрязнение
kupola	купол
blagosloviti	благословить
Pregovaranje	Переговоры
vrh	гребень
protivnici	соперники
trijumf	триумф
nominiran	номинирована
zavarivanje	сварка
orgazam	оргазм
legura	сплав
parcele	участки
nježno	осторожно
zaključavanje	блокировка
kontroverzno	спорный
neriješeno	рисует
hladnjak	холодильник
noževi	лезвия
petlje	петли
udar	волна
trauma	травма
oglas	объявление
obrambeni	оборонительный
zabranjen	запрещено
vanilija	ваниль
programera	программисты
prati	контролируемый
instalacije	сооружения
duše	души
motiviran	мотивировано
glup	тупой
šupalj	полый
svod	свод
žlijeb	паз
otkrivanje	откровение
potjera	преследование
delegacija	делегация
žice	провода
rječnici	словари
prozirnost	прозрачность
orbita	орбита
valute	валюты
Niger	Нигер
namještanje	позиционирование
kolonija	колония
top	пушка
cirkus	цирк
unaprijeđen	способствовало
pastrva	форель
podvig	подвиг
privremeno	временно
kuhan	приготовленный
prenositi	передавать
frekvencije	частоты
razmišljanje	размышления
glad	голод
općina	муниципалитет
detektiv	детектив
cement	цемент
doživljava	испытывают
kamin	камин
odobrenje	поддержка
tekstil	текстиль
raketa	ракета
psihijatrija	психиатрия
asistencija	помогает
revizor	аудитор
violina	скрипка
prorok	пророк
oksid	окись
veličanstven	великолепный
brzo	быстро
prilagodba	приспособление
štetan	вредный
seksualno	сексуально
prilog	ограда
glukoza	глюкоза
norma	норма
reprodukcija	воспроизведение
kornjača	черепаха
udaljenosti	расстояния
apsorpcija	поглощение
blaga	сокровища
fosil	ископаемое
Loše	плохо
komunist	коммунист
poduzetnici	предприниматели
roboti	роботы
prekršaj	фол
bioraznolikosti	биоразнообразия
uzbuđenje	волнение
glagolski	словесный
morima	моря
misteriozan	загадочный
novost	новинка
pločice	плитка
bibliotekar	библиотекарь
uključen	переключился
ru	RU
poza	поза
grama	граммов
terapeut	Терапевт
proračuni	бюджеты
Jarac	козел
učiniti	оказывать
ploviti	паруса
povjerenici	комиссары
gust	плотный
hrabar	Храбрый
prosljeđivanje	пересылка
grozan	ужасный
zrakoplov	самолет
organizmi	микроорганизмы
teleskop	телескоп
azbest	асбест
napredak	продвижение
vrba	ива
nastavlja	резюме
postojala	существовавший
generatori	генераторы
generira	генерирует
krumpir	картофель
temeljita	тщательный
receptori	рецепторы
optimalno	оптимальный
stvorenje	существо
usamljen	одинокий
fin	тонкий
pruge	полосы
firmware	прошивка
pastir	пасти
kolijevka	колыбель
kancelar	канцлер
brašno	мука
polemika	полемика
legendaran	легендарный
zbor	хор
izbjegavanje	избегая
lijepo	красиво
očekuje	надеется
skakanje	прыжки
tkanine	ткань
polimer	полимер
higijena	гигиена
vrlina	добродетель
kirurzi	хирурги
mandat	мандат
zbirka	тело
terminologija	терминология
gospodin	джентльмен
osuđen	осужденный
mlaznice	струи
indeksi	индексы
qui	Квай
prijeteći	угрожающий
aktivisti	активисты
zatvorenik	заключенный
potiče	призывает
sklopljen	собранный
terminali	терминалы
Sirovi	сырой
ispituje	осматривает
viking	викинг
počistiti	уборка
uvjetna	условный
napadnut	атакован
stigne	прибывает
prevoditelj	переводчик
automobili	автомобили
traktor	трактор
kontinent	континент
cijene	тарифы
dužina	долгота
nadao	надеялся
umetanje	вставка
ograničenje	ограничение
jačanje	укрепление
želeći	желающих
izolacija	изоляция
prekršaj	нарушение
savijen	изогнутый
subjektivan	субъективный
čudovišta	монстры
azil	убежище
ulog	доля
koktel	коктейль
sorte	сорта
Otrov	яд
dominira	доминировал
skup	дорогостоящий
derivati	производные
sprječava	предотвращает
puška	винтовка
rasizam	расизм
protumačiti	интерпретировать
sporazum	согласие
skroman	скромный
igračima	геймеров
sortiranje	сортировка
veza	связь
žarulje	луковицы
turisti	туристы
ponašanja	поведения
razjasniti	прояснить
struk	Талия
pripisuje	приписаны
sova	сова
kristali	кристаллы
prelazi	превышает
dopunski	дополнительный
bitke	сражения
gorak	горький
memorandum	меморандум
zmajevi	драконы
buka	шум
nevjerojatno	невероятно
delegati	делегаты
psihijatrijski	психиатрический
tinejdžeri	подростков
dvorište	двор
predsjednici	президенты
odstupiti	отходить
izričito	специально
ljiljan	Лили
nadzor	надзор
smola	смола
saveznici	союзники
očuvan	сохраняется
prešao	пересекла
uzlazni	Восходящий
nazivni	номинальный
raspad	распад
kvarcni	кварц
registri	регистры
osmi	восьмой
odobren	уполномоченный
poboljšava	улучшает
zagovara	адвокаты
pojave	явления
nagib	наклон
granit	гранит
mase	массы
atletičar	спортсмен
franak	франк
sličnost	сходство
curenje	утечка
savjetnik	консультант
knjižica	буклет
očekujući	ожидая
promet	оборот
urin	моча
ručnik	полотенце
đumbir	имбирь
kromosom	хромосома
als	ALS
muhe	летит
nadležnost	компетентность
plač	плач
amateri	любители
dizalica	кран
istražuje	расследование
pokvaren	гнилой
navika	привычка
čast	честь
štiti	защищает
iris	Ирис
upravlja	управляет
erozija	эрозия
stolar	столяр
kan	хан
nedovoljan	недостаточное
formuliranje	формулировка
pametan	умная
gospodari	лорды
ugodna	приятный
srp	полумесяц
šezdeset	шестьдесят
koncentriran	концентрированный
razlikovati	выделить
ei	й
projekcije	прогнозы
iskra	искра
osiguranje	обеспечение
staza	путь
detektori	детекторы
šiljak	колос
sastojak	ингредиент
zavjesa	занавес
opisana	раскрытый
taktički	тактический
piloti	пилоты
ekspedicija	экспедиция
operativan	оперативный
humor	юмор
mol	моль
otisak	отпечаток
pomažući	содействие
mana	дефект
slabo	плохо
Božica	богиня
promatrači	наблюдателей
magneti	магниты
formula	формулы
prostran	просторный
tvrdi	утверждает
tla	почвы
organi	органы
Det	йе
odanost	лояльность
vjeran	верный
prekršaj	преступление
litij	литий
skok	прыжок
osnivanje	учредительный
labud	лебедь
sjetva	насаждение
savez	завет
arheologija	археология
mornar	матрос
brige	заботы
svetilište	святилище
kip	статуя
citat	цитата
većim	майоров
manipulacija	манипуляция
zvona	колокольчики
toksičnost	токсичность
odašiljač	передатчик
četvrti	окрестности
trofej	трофей
emocija	эмоция
znamenitosti	Достопримечательности
uniforme	униформа
ranjen	раненый
derivat	производное
stanovanje	размещение
doze	дозы
obrazovati	воспитывать
