kieltää	zabrana
varmuus	uvjerenje
happening	događa
valtava	ogroman
myllyt	mlinovi
ääriviivat	obris
vastaanottaa	prima
farkut	traperice
kokoelma	kompilacija
outo	neparan
sigma	sigma
gr	gr
viehättävä	atraktivan
tilaisuus	prilika
tallenteet	snimke
uhri	žrtva
vaatii	zahtjevi
varovainen	pažljiv
palkki	snop
puutarhanhoito	vrtlarstvo
velvoitteet	obveze
saapua	stići
orkesteri	orkestar
lisenssi	licenca
säädettävä	prilagodljiv
jako	namjena
essee	esej
osoittivat	pokazao
vuoropuhelu	dijalog
leirit	kampovi
julistettu	proglašen
jäljittää	trag
sulkea	zatvoriti
pakkauksissa	omot
ge	ge
asennus	instaliranje
kytkimet	prekidači
vapaaehtoinen	dobrovoljan
sinä	ti
suuresti	veoma
ng	ng
yleisesti	obično
pe	pe
valokuvaaja	fotograf
itkeä	plakati
kvantti	kvantni
rakennettava	konstruiran
lisäykset	dodaci
edellyttävät	traži
nuoli	strijela
sitoumus	angažman
karkea	hrapav
outo	čudan
leijona	lav
häät	vjenčanja
happi	kisik
kanjoni	kanjon
metriä	metara
vain	samo
kalenterit	kalendari
järjestely	uređenje
päätelmät	zaključci
bibliografia	bibliografija
osoitin	pokazivač
yhteensopivuus	kompatibilnost
venyttää	rastezanje
luvat	dozvole
osuuskunta	zadruga
ruokinta	hraniti
kauppala	općina
rankingissa	ljestvici
mittaus	mjerenje
hihna	remen
väkijoukko	gužva
siirrot	transferi
olympia	olimpijski
muutos	transformacija
dir	dir
tulli	carina
ylläpitäjät	administratori
persoonallisuus	osoba
koukku	kuka
ruletti	rulet
aleneminen	odbiti
johto	vrpca
pilvi	oblak
helpottaa	olakšati
Val	val
selittää	objašnjava
edetä	postupiti
tunteet	osjećaji
veitsi	nož
hyväksyä	posvojiti
evätty	odbijen
lahjoitus	donacija
ulompi	vanjski
sato	usjev
joet	rijeka
solmut	čvorovi
mainittu	naveo
napa	središte
kohdennettu	ciljano
tajusi	shvatio
perustaja	osnivač
vuosikymmen	desetljeće
riita	rasprava
väsynyt	umoran
haitallinen	štetan
ote	izvod
purkaa	pražnjenje
juomat	pića
ässä	as
äänet	glasovi
kiipeily	penjanje
tonnia	tona
hajuvesi	parfem
vaarallinen	opasan
palauttaa	vratiti
pino	stog
metodologia	metodologija
maine	ugled
demokraatteja	demokrati
ripustaa	objesiti
käyrä	zavoj
luoja	tvorac
keltainen	jantar
museot	muzeji
koodaus	šifriranje
seuraaja	tragač
vaihtelu	varijacija
kulku	prolaz
siirretty	prebačen
runko	deblo
valokuva	fotografirati
aallot	valovi
kameli	deva
jakelija	distributer
chi	chi
keräys	prikupljanje
projektio	projekcija
matemaattinen	matematički
looginen	logičan
kastike	umak
kuuluisuus	slava
erikoistunut	specijalizirani
yritykset	korporacije
kritiikki	kritika
auto	automobil
tuomarit	suci
huomautukset	opaske
havaittu	otkrivena
maalaukset	slike
käveli	hodao
aiheutuvat	proizlaze
populaatiot	populacije
peloissaan	uplašen
akustinen	akustički
kasetti	kaseta
indikaattori	indikator
jpg	jpg
virhe	pogreška
poistaa	eliminirati
mineraali	mineral
rubiini	rubin
helmet	perle
onni	bogatstvo
kangas	platno
kynnys	prag
seurakunta	župljani
näytöt	ekrani
hautausmaa	groblje
stadion	stadion
tutkiminen	istraživanje
min	min
varsi	stabljika
tähtitiede	astronomija
kilpailut	natjecanja
flunssa	gripa
puku	kostim
polkupyörää	bicikle
piispa	biskup
veti	izvukao
maissi	kukuruz
puristus	kompresija
perustamisesta	uspostavljanje
viljelijä	seljak
tina	kositar
orja	rob
heti	odmah
valmennus	treniranje
tutkitaan	pregledan
koodaus	kodiranje
huomautukset	Tvrdnje
sankareita	heroji
maalannut	obojen
muotokuva	portret
terroristi	terorista
eettinen	etički
harjoittajat	nositelji
liikkuvuus	mobilnost
taistelu	borba
järjestelmiä	sheme
kärsimys	pati
neutraali	neutralan
kalastaja	ribolovac
rotta	štakor
keihäitä	koplja
tuloaan	spajanje
otsikko	naslov
keinotekoinen	Umjetna
laakeri	ležaj
mahtava	spektakularan
maailmoja	svjetovi
syyllinen	kriv
aktivointi	aktiviranje
satama	utočište
tabletti	tableta
tuomaristo	porota
dos	dos
pyrstö	rep
viehätys	draž
väkivaltainen	nasilan
mahdollisesti	potencijalno
karjatila	ranč
rajoitteet	ograničenja
ylitys	prijelaz
täydellinen	uključujući
mökki	kućica
humalassa	pijan
huomattava	znatan
rikokset	zločini
ratkaistu	riješen
tavu	bajt
nenä	nos
oksat	grane
ulkomaalainen	stranac
prosessorit	procesora
mursi	razbio
monimutkaisuus	složenost
alituisesti	konstantno
ratkaista	odlučnost
alueiden	područja
tutkielma	teza
levyt	diskovi
tiheä	čest
katto	strop
pikseliä	piksela
gen	gen
ruutu	karo
laivasto	flota
kimppu	mnogo
teoreettinen	teorijski
lähete	upućivanje
lopettaa	prestati
protokollat	protokoli
keuhko	pluća
korvike	zamjena
loistava	sjajan
ti	ti
geeli	gel
puhuttu	govorni
omega	omega
arvioitu	procijenjen
jäi	ostao
näkee	vidi
päättyminen	završetak
katsoi	gledao
kotitalouksien	domaćinstva
lunastaa	otkupiti
jyvä	žitarica
järjestelmä	režim
sonni	bik
arkkitehtoninen	arhitektonski
erota	razlikuju
liikkeet	pokreti
korjaus	popravci
hengitys	dah
palveluihin	sadržajima
käytännössä	praktično
kauppapaikka	tržište
kynttilä	svijeća
riippuva	vješanje
värillinen	obojen
tarina	priča
ennen	ranije
projektori	projektor
sijaitseva	smješten
etsii	traži
tiukasti	strogo
psykologinen	psihološki
vitamiinit	vitamini
tyylikäs	elegantan
voitto	dobici
uusiminen	obnova
sukututkimus	genealogija
katsotaan	smatra
pisteytys	urezivanje
menot	trošak
kriitikot	kritičari
algoritmit	algoritmi
hakkeri	haker
salonki	salon
turbo	turbina
parantaa	lijek
ni	ni
ajattelee	misli
ehdotus	prijedlog
sotilas	vojnik
pommi	bomba
vahingoittaa	šteta
aikaväli	interval
peilit	ogledala
tutkia	istraga
sinun	tvoj
paneelit	paneli
toistettu	ponovljen
hyökkäys	napad
Peura	jelen
kieli	jezik
keilailu	kuglanje
tri	tri
apina	majmun
osa	razmjer
hame	suknja
analyysit	analize
piirustukset	crteži
merkitys	značaj
skenaario	scenario
te	vi
arabialainen	arapski
arvioida	mjerilo
suojaava	zaštitu
kohtasi	suočeni
ratkaiseminen	rješavanje
tuottaa	proizvodi
intensiivinen	intenzivan
kahleet	lanci
kuudes	šesti
sitoutua	angažirati
kytkentä	prebacivanje
kirjeenvaihto	Dopisivanje
tuonti	uvoz
valvonta	nadzor
menot	rashodi
erottaminen	odvajanje
todistus	svjedočanstvo
epäilty	sumnjiv
pakollinen	obavezan
rajoja	granice
juhla	Proslava
suodatus	filtriranje
puoliso	suprug
eksoottinen	Egzotično
katsoja	gledatelj
päästäisiin	dostizanje
nauraa	smijeh
kirurginen	kirurška
tuhota	uništiti
lainaus	citat
yo	yo
tilat	prostorije
osoittautui	dokazao
hyökkäys	uvredljiv
keisarillinen	carski
tusina	tucet
käyttöönotto	razvoj
kangas	tkanina
lootus	lotos
lohi	losos
lasti	teret
direktiivi	direktiva
perämies	pariti
voi	maslac
pippuri	papar
ase	oružje
taakka	teret
nauhat	vrpce
vyöhykkeet	zone
saari	Otok
hoikka	vitak
vaahtera	javor
ruokakauppa	trgovine
hallitseva	upravni
varikko	depo
alt	alt
piirakka	pita
sekoitus	mješavina
päästö	emisija
näennäinen	vidljiv
neuvonta	nastavni
käyttöoikeudet	dozvole
WC	WC
sijoittui	rangirani
reitit	ruta
asennus	montiranje
sidottu	vezan
tasapainoinen	uravnotežen
myöhässä	kasni
laakso	dolina
laskeminen	računanje
huvilat	vile
Tilaisuudet	prilike
yhtälöt	jednadžbe
öljyt	ulja
syyskuu	bratstvo
poikkeuksellinen	izuzetan
levottomuus	anksioznost
tila	prostorni
vastaajat	ispitanici
näkökohdat	razmatranja
maksaa	plaća
aurinkoinen	sunčano
toimittaa	donosi
je	Je
kaulakoru	ogrlica
yhdistelmä	mješavina
lang	lang
teatterit	kazališta
suunnittelu	projektiranje
toivoo	nade
arvioinnit	procjene
kaavio	dijagram
jalkineet	obuća
SG	sg
kansojen	narodi
voittaja	pobjednik
lisenssejä	licence
vaihtelee	rasponi
paria	parovi
herkkyys	osjetljivost
säilytys	čuvanje
yksittäinen	izolirani
väliaikainen	privremena
avustaa	pomogao
jumalallinen	božanski
hyväksyä	odobriti
yhdiste	spoj
intensiteetti	intenzitet
teknologinen	tehnološki
abortti	abortus
dialogi	dijaloški
tapahtumapaikat	prostorima
räjähdys	eksplozija
käsitellään	adresiranje
napa	pol
kilpi	štit
kalvo	membrana
epätoivoinen	očajan
äidit	majke
esittely	demonstracija
valtiosta	vladin
valmistettu	proizveden
kynttilät	svijeće
muunnelmat	varijacije
äidit	mame
pyhä	svet
riippuvuus	ovisnost
kromi	krom
kieltäytyi	odbijen
jarru	kočnica
ulkopuoli	vanjski
tervehdys	pozdrav
ekologia	ekologija
laakso	klisura
työttömyys	nezaposlenost
sijoitettiin	zabio
lisälaite	poboljšanje
klooni	klon
nopeus	brzina
lambda	À
kokoonpanossa	sastavljen
kyyneleet	suze
keidas	oaza
ohjaamo	taksi
fa	fa
yhteiskunnissa	društva
pii	silicij
identtinen	identičan
maaöljy	nafta
kilpailla	konkurirati
ist	ist
rakastaja	ljubavnik
kuulua	pripadati
huulet	usne
saattaja	pratnja
lampi	jezero
lautta	trajekt
kani	zec
ammatti	profesija
pato	brana
fysiologia	fiziologija
vientiä	izvoz
Rengas	guma
osallistuja	učesnik
elektroni	elektron
kuormat	opterećenja
kanerva	vrijesak
motelli	motel
ammattiliitot	sindikati
valtiovarainministeriö	riznica
miehitetty	okupiran
asteikot	vage
rasitus	naprezanje
pidätetty	uhićen
tutkimuksia	istraživanja
sai	stekao
pesula	praonica
saattamisesta	smještanje
säätää	prilagoditi
arvioitu	procjenjuje
salaus	šifriranje
täyte	punjenje
määrätty	nametnuti
hiljaisuus	tišina
Neuvostoliiton	sovjetski
hallinta	posjed
sopimus	ugovor
kouluttaja	trener
urut	orgulje
sitruuna	limun
pimeys	tama
jänneväli	pedalj
vitsi	vic
pakkaus	pakiranje
säädös	statut
hylätty	odbijen
suoja	sklonište
kappeli	kapela
valmistus	proizvodnja
kerroksia	slojevi
juhlia	slaviti
laite	uređaj
seos	smjesa
ratsastaja	jahač
säde	radius
vaikuttava	impresivan
lammas	ovca
arkkitehti	arhitekt
luennot	predavanja
viinit	vina
kupit	šalice
tuhka	pepeo
avustajat	suradnici
salaatti	salata
rikkomuksia	prekršaji
lämpötilat	temperature
kilpailut	natjecanja
säilyttää	sačuvati
runo	pjesma
pysyminen	ostanak
pääsiäinen	Uskrs
teoriat	teorije
säilytyspaikka	skladište
virtoja	potoci
lasku	slijetanje
teloitettiin	pogubljen
neuvottelut	pregovori
realistinen	realističan
kysyy	pita
tiivistelmä	sinopsis
säveltäjä	kompozitor
papu	grah
miekka	mač
muutoksia	izmjene
koralli	koraljni
pikselin	piksela
polut	staze
kupla	mjehurić
por	por
hankkia	steći
päinvastainen	suprotno
Tribune	tribina
alus	Brod
hapot	kiseline
virukset	virusi
tarroja	naljepnice
reaktiot	reakcije
uskomukset	vjerovanja
ryhmä	odjeljenje
analysoida	analizirati
alueet	podjele
uida	plivati
nano	nano
konsertit	koncerti
urokset	muškarci
säilyttää	zadržati
värit	boje
suorittaa	izvršiti
tunneli	tunel
tyylilajit	žanrovi
patentit	patenti
vehnä	pšenica
aikakirjat	kronike
saada	dobivanje
majava	dabar
lukemat	čitanja
laajennus	uvećanje
Eagles	orlovi
emäkset	baze
syytetty	optuženik
kampanjat	kampanje
yhtenäisyys	jedinstvo
määritellään	definira
tapauksissa	slučajevi
kotoperäinen	domaći
alkaneet	počela
paketit	paketi
ankkuri	sidro
sukat	čarape
laukaista	okidač
kolesteroli	kolesterol
ero	diferencijal
pinnat	površine
kauhea	užasan
reitittimet	usmjerivači
kellot	satovi
niveltulehdus	artritis
BIOS	bios
naaraat	ženke
heijastaa	odražava
verotus	oporezivanje
kuume	groznica
keittiö	kuhinja
varmasti	sigurno
harjoittajat	praktičari
lause	teorema
inflaatio	inflacija
sinua	ti
yhdisteet	spojevi
rummut	bubnjevi
kohtuullisen	razumno
paljas	ogoljen
radikaali	radikal
suosittelee	preporučuje
valvontaan	kontrolni
aarre	blago
liekki	plamen
kuoppa	jama
mono	mono
hiukkasia	čestice
kelluva	plivajući
koordinoida	Koordinirati
yksinomaan	isključivo
rajoitus	ograničenje
iski	pogođen
kuva	ilustracija
varoitukset	upozorenja
rakentaa	izgraditi
sovellukset	aplikacije
kyselyt	upita
liite	dodatak
inspiraatio	inspiracija
rahti	teretni
pimennys	zasjeniti
vaikuttaa	utječe
ennusteet	prognoze
havaita	otkriti
aktiivisesti	aktivno
monimutkainen	složen
loukkaantunut	ozlijeđen
ilmauksia	izrazi
tonni	tona
kuriiri	kurir
vihjeitä	savjeti
gif	gif
konfliktit	sukobi
juoma	piće
kunnianosoitus	danak
immuuni	imun
metsänhoito	šumarstvo
rajat	barijere
kallistus	nagib
harvoin	rijetko
tarjoukset	ponuda
este	prepreka
polkupyörä	bicikl
kalusteet	namještaj
nousta	ustati
kelttiläinen	keltski
hiukkanen	čestica
kosteus	vlažnost
pullot	boce
dm	dm
renessanssi	preporod
määräys	propis
valokuvaajat	fotografi
infektiot	infekcije
shakki	šah
toimii	djeluje
festivaalit	festivale
mahdollisuuksia	mogućnosti
Ankka	patka
kanava	kanal
myötävaikuttaa	doprinosi
lehmä	krava
analyyttinen	analitički
puvut	kostimi
tiukka	strog
verenkierto	Cirkulacija
rikkomus	prekršaj
olettamus	pretpostavka
harraste	hobi
yrittää	pokušava
keksintö	izum
teknikko	tehničar
johtajat	rukovoditelji
kyselyt	upita
kognitiivinen	spoznajni
tutkia	istraživanje
temppu	trik
tiedustelu	pitanje
päättäminen	zatvaranje
puutavara	greda
voltti	volt
voimakas	intenzivan
kannattajat	pristaše
säädökset	statuti
kirjoilla	upisao
anturit	senzori
ruuvi	vijak
ministerit	ministri
julkisesti	javno
kärsi	patio
otto	usisni
perhonen	leptir
mekaniikka	mehanika
otsikot	zaglavlja
virheitä	greške
numeerinen	numerički
määrittelemällä	definiranje
laskenta	računajući
heijastus	odraz
kutsu	poziv
natrium	natrij
hormoni	hormon
lasten	dječji
tiili	cigla
pito	zahvat
keskiaikainen	srednjovjekovni
posliini	porculan
kaapattu	uhvaćen
kunnollinen	pristojan
valu	lijevanje
käännetty	preveo
donna	gospođa
soturi	ratnik
hytti	kabina
skannaus	skeniranje
poolo	polo
kopiointi	kopiranje
sarvi	rog
journalismi	novinarstvo
sammakko	žaba
kielioppi	gramatika
tarkoitus	namjera
renkaat	gume
toteutetut	poduzeti
vaara	opasnost
jaksot	epizoda
pyöreä	kružni
suututtaa	bijes
kuvitukset	ilustracije
mahdollisuudet	šanse
onnellisuus	sreća
outo	bizaran
Ur	ur
hedelmät	voće
tunnisteen	identifikator
nauha	vrpca
laskelmat	izračuni
jpeg	jPEG
aloittaa	pokretanje
kätevä	spretan
vaihtaa	razmjena
vapauttaa	oslobođen
viljelykasvien	usjevi
vähentää	smanjuje
aikaan	ostvariti
geometria	geometrija
vaikutus	utisak
kilta	ceh
korrelaatio	korelacija
sim	sim
hermostunut	živčani
tuoksu	miris
kopio	replika
heimo	pleme
kaupat	obrta
loistava	divan
eroon	osloboditi
kolminaisuus	trojstvo
käsiteltävä	rukovati
legendoja	legende
puomi	uspon
rauhoittaa	smiriti
Mestarien	prvaci
lattiat	podovi
valinnat	izbor
verrataan	uspoređivanje
puhuu	govori
ammatillinen	strukovno
apteekit	ljekarne
ln	ln
rulla	valjak
erä	serija
järjestää	organizirati
Ymmärretään	poštovati
muuttaa	mijenjati
reunat	rubovi
sekoittaminen	miješanje
kahvat	ručke
harmonia	sklad
hienostunut	razlikuje
astma	astma
oletukset	pretpostavke
säännelty	regulirano
kolmio	trokut
muuttaa	ispraviti
ennakoitua	predviđa
itämainen	istočnjački
palkinto	nagrada
vety	vodik
vertailukelpoinen	usporedivo
puolestapuhuja	pristalica
sekaannus	zbunjenost
tulot	ulazi
takuut	jamstva
perimä	genom
mitali	medalja
valmentajat	treneri
alukset	posuđe
satama	luka
Eco	eko
haavoittuva	ranjiv
järjestää	urediti
taiteellinen	umjetnički
kunnianosoitukset	počasti
heijastunut	ogleda
yhdistynyt	ujedinjen
rotu	vrsta
ilmaisin	detektor
huomiotta	zanemarena
täsmällinen	precizan
arviointiin	ocjenjivanje
huuli	usna
kerätä	okupiti
muodostaen	formiranje
toimittajat	novinari
hienoinen	blagi
epäsuora	posredan
keskuudessa	među
perustukset	temelji
horisontti	horizont
nu	nu
syvään	duboko
velat	pasiva
palkinnot	nagrade
vähentynyt	smanjen
kuvaava	opisujući
optiikka	optika
jatkaa	progoniti
salama	munja
ou	ou
lainaukset	citati
tarkastaja	inspektor
käärme	zmija
muistutus	podsjetnik
etsinyt	tražili
Plains	ravnice
oivalluksia	uvidi
kyvyt	sposobnosti
aloitettu	pokrenut
karaoke	karaoke
ansa	zamka
yksinäinen	usamljen
ve	ve
tarkkailla	promatrati
kontit	spremnici
asenteet	stavovi
marja	bobica
kaulus	ovratnik
yhdistää	integrirati
sosiologia	sociologija
näytteille	izlošci
kuolee	umire
terassi	terasa
bakteerit	bakterija
pitäisi	treba
herkullinen	ukusno
perinteet	tradicija
rajallinen	konačan
lähettää	šalje
kestävä	trajan
liittoutunut	saveznički
kosteus	vlaga
muuttaa	transformirati
ajastin	brojač
tabletit	tablete
saatu	dobivši
kasvattajat	nastavnici
vihannes	povrće
jae	stih
itsenäisesti	nezavisno
kilpailijat	natjecatelji
raketti	raketa
kyllä	aye
luoti	metak
tornit	kule
näkyvyys	vidljivost
leveysaste	širina
tajunta	svijest
kasvain	tumor
ruma	ružan
talletukset	depoziti
emäntä	ljubavnica
kohdata	susret
wattia	vata
neljäkymmentä	četrdeset
putket	cijevi
yritettiin	pokušaj
pappi	svećenik
analyytikot	analitičari
vasara	čekić
invaasio	invazija
juoksija	trkač
riviä	redovi
annettuna	davati
käsite	pojam
oikeinkirjoitus	pravopis
arktinen	Arktik
palkintoja	nagrade
alla	ispod
vahvistaa	ojačati
puolustaa	braniti
infrapuna	infracrveni
seitsemäs	sedmi
vatsa	trbuh
aggressiivinen	agresivan
mainoksia	Oglasi
neljäsosaa	četvrtine
varastettu	ukraden
määrittää	određuje
veistos	skulptura
poly	poli
korvat	uši
nyrkki	šaka
neo	neo
motivaatio	motivacija
matkustajien	putnici
johdonmukaisesti	dosljedno
ylijäämä	višak
kaivaa	kopati
Taksi	taksi
arvostus	zahvalnost
om	om
rajoitus	ograničenje
kitarat	gitare
olemus	suština
mahtava	moćan
ihmiskunta	čovječanstvo
transkriptio	transkripcija
komplikaatioita	komplikacije
tutkijat	znanstvenici
galaksi	galaksija
huolehtiva	brižan
testamentti	zavjet
hallitseva	dominantan
vatsa	trbuh
osittain	djelimično
minimoida	umanjiti
rivit	redovima
debyytti	debi
sukupolvet	generacije
turnaukset	turniri
kieltää	poreći
anatomia	anatomija
kuulokkeet	slušalice
jae	frakcija
trio	trio
menettely	postupak
kuutio	kocka
vikoja	nedostaci
epävarmuus	nesigurnost
hajota	kvar
ratkaistu	riješiti
rokote	cjepivo
kohtalo	sudbina
varaukset	rezervacije
republikaanit	Republikanci
viidakko	džungla
zen	Zen
dIS	dis
ennustus	proricanje
ekologinen	ekološki
soikea	ovalan
viittaa	podrazumijeva
ser	ser
arviointi	procjena
näkymä	vjerojatnost
maantieteellinen	geografski
luovuttaja	donor
jännitys	napetost
roska	smeće
muodot	oblika
porras	red
jaarli	grof
kotimaa	zavičaj
mestaruutta	prvenstvo
rodut	pasmine
disko	diskoteka
aus	aus
viimeistely	dorada
tunteet	emocije
ikuinen	vječan
kierto	rotacija
nam	Nam
tuottava	produktivan
bulevardi	bulevar
sika	svinja
metrinen	metrički
seuraamukset	kazne
monipuolinen	raznolik
grande	grande
näyttelijä	glumica
luovuttaa	dodijeliti
majoittaa	smjestiti
Tiikerit	tigrovi
kyliä	sela
sävy	hlad
kertosäe	pripjev
rytmi	ritam
numero	broj
sinfonia	simfonija
äkillinen	naglo
hyväksymisestä	prihvaćanjem
altaat	bazeni
lyyrinen	lirski
eristäminen	izolacija
nopeudet	brzine
jatkuva	neprekidan
Hyväksytty	uskladiti
lähentää	približan
köysi	uže
järkevä	racionalan
ohjelmoija	programer
taistelijat	borci
peritty	naslijedio
epätäydellinen	nepotpun
laulu	vokal
suihkulähde	fontana
laillinen	legitiman
elämäkerrat	biografije
tutkija	istraživač
kantaja	tužitelj
lempeä	nježan
arvokas	dostojan
arkkitehdit	arhitekti
pyhimykset	sveci
yrittäjä	poduzetnik
kuljettaa	nosi
duo	dvojac
liiallinen	pretjeran
säästää	štedi
pitää	smatrati
arvostus	vrijednost
odottamaton	neočekivan
sumu	magla
luonteenomainen	svojstvo
aula	lobi
hahmoteltu	navedeno
valtava	ogroman
karma	karma
muodostuvat	sastojati
kuningattaret	kraljice
tutkijoita	akademici
heimot	plemena
ero	razlika
vaarat	opasnosti
vapautus	izuzeće
vuokralainen	stanar
kestävyys	održivost
tatuointi	tetoviranje
algebra	algebra
varjot	sjene
typerä	glup
vapaasti	slobodno
lievä	blag
turkis	krzno
helposti	spremno
kuuluminen	pripadanje
aita	ograda
ääretön	beskonačan
klaani	klan
vallankumouksellinen	revolucionar
ranneketta	narukvice
parannuskeino	lijek
hengittäminen	disanje
lyhyesti	kratko
paksuus	debljina
graafinen	grafički
nero	genije
keskustella	raspravlja
taistelija	borac
mielekäs	značajan
muokattu	prilagođen
säädyt	imanja
matto	tepih
demokraatti	demokrat
kauppala	varoš
ylläpitää	održava
ka	ke
säilytetään	zadržan
marmori	mramor
dem	dem
meditaatio	meditacija
mikrofoni	mikrofon
Yhdistämällä	Kombinirajući
jättiläiset	divovi
organisointi	organiziranje
muistio	memorandum
kinkku	šunka
ratkaistu	riješen
vuorovesi	plima
väliseinä	pregrada
näkymätön	nevidljiv
konsolit	konzole
magneetti	magnet
käännökset	prijevodi
jaguaari	jaguar
hyödyke	roba
kilometriä	kilometara
takeita	jamstva
gotiikka	gotika
sylinteri	cilindar
noita	vještica
pukki	mužjak
viholliset	Neprijatelji
konsultointi	savjetovanje
nauttii	uživanje
partio	patrola
haju	miris
karnevaali	karneval
karkeasti	grubo
tarra	naljepnica
lupauksia	obećanja
riutta	greben
jakaa	podijeliti
peräkkäinen	uzastopni
Bon	bon
esitykset	prikazi
chan	chan
sävelet	pjesme
mas	mas
lausekkeet	fraze
kai	kai
niemimaa	poluotok
tylsää	dosadan
dom	dom
puheet	govori
saavuttaa	doseže
kaavio	shema
luettelot	katalozi
ministeriöiden	ministarstva
parlamentin	parlamentarni
etuliite	prefiks
savanni	Savannah
tynnyri	barel
hermo	živac
dans	dans
planeetat	planeti
alijäämä	deficit
uudistaa	obnoviti
kytketty	spojen
piirit	krugovi
rakenne	tekstura
tunnustaa	priznati
teltta	šator
tunnistaa	identificira
pätevyys	kvalifikacija
lukot	brave
miniatyyri	minijatura
euroa	eura
merirosvot	pirati
antenni	antena
haukka	Sokol
seuraus	posljedica
systemaattinen	sistematski
koettu	percipiraju
alkuperä	podrijetlo
palkattu	zaposlen
meikki	šminka
ui	UI
painot	utezi
geologinen	geološki
kestävä	trajan
paha	zao
esittelee	uvodi
työntää	gurnula
ro	ro
rinne	nagib
runoilija	pjesnik
salaliitto	zavjera
teologia	teologija
kynnet	nokti
ilmeinen	evidentan
ratsastaa	vožnje
eeppinen	ep
järjestäjä	organizator
allergia	alergija
vuoksi	sake
yhdistelmät	kombinacije
edeltävä	prethodnih
ansio	zasluga
entsyymi	enzim
lentokoneita	zrakoplovi
levyt	diskovi
vahvistin	pojačalo
mielivaltainen	proizvoljan
näkyvä	istaknut
sans	sans
rakentaa	gradi
yhteyttä	kontakt
akseli	vratilo
nojata	mršav
satunnainen	poneki
innovaatiot	inovacije
tarkistetaan	pregleda
paniikki	panika
kansalaisuus	državljanstvo
tekosyy	izgovor
uudistuksia	reforme
sipuli	luk
voileipä	sendvič
altto	alt
hierarkia	hijerarhija
hylätty	napušten
piireissä	krugovi
lyöntiä	otkucaja
iloinen	veseo
kultti	kult
kojelauta	crtica
passiivinen	pasivno
arvostettu	cijenjena
häkki	kavez
rohkeus	hrabrost
korkeus	visina
kierros	krug
käyttö	iskorištenje
juomat	pića
ping	ping
viihteellinen	zabavan
edellytys	preduvjet
raja	granica
pakolaisten	izbjeglice
ritarit	vitezovi
hypoteesi	hipoteza
lääkkeet	lijekovi
muuttunut	promijenjen
oppi	doktrina
luonnonkaunis	lijep
parannuksia	poboljšanja
leikkauspiste	križanje
ompelu	šivanje
keräilijät	kolektori
tunnistettu	priznat
raivo	bijes
prix	prix
astrologia	astrologija
neuvonantajat	savjetnici
paviljonki	paviljon
taktiikka	taktika
täydentäviä	naknadni
lahjakas	talentirani
tyyny	jastuk
leviäminen	širenje
maakunnat	provincija
varastaa	ukrasti
paketti	parcela
esiintyvyys	učestalost
pelot	strahovi
ennustaa	predvidjeti
maku	aroma
nälkäinen	gladan
metallinen	metalik
häiriö	interferencija
soturit	ratnici
ilmakehän	atmosferski
sädekehä	halo
vanhempien	roditeljski
viitattu	upućuje
lakkoja	štrajkovi
muurahainen	mrav
ehdotus	prijedlog
osuva	pogodan
käsitelty	rješavati
kauppias	trgovac
heitetään	bačen
kriteeri	kriterij
kunniamerkki	Bedž
sivistys	civilizacija
nummi	vrijes
valtava	ogroman
suorittaa	obavlja
valtakunta	carstvo
korjattu	ispravljeno
kypärä	kaciga
kohdanneet	naišao
tsunami	cunami
tutkija	učenjak
ympäröimä	okružen
geologia	geologija
oliot	stvorenja
selvitetty	izbrisan
suorittaa	ostvariti
kulmat	kutovi
kasvissyöjä	vegetarijanac
hiiva	kvasac
pas	korak
tutkitaan	istražuju
suurlähettiläs	ambasador
päällystetty	premazan
tuho	sudbina
rutiinit	rutine
olentoja	bića
riippuvuus	oslanjanje
myytti	mit
puro	potok
fu	fu
ilmiö	fenomen
kokonaisuus	ansambl
varma	osiguran
tajuissaan	svjestan
aksentti	naglasak
vaimot	supruge
käyttää	iskoristiti
pantti	zalog
vampyyri	vampir
telakka	pristanište
järjestetty	organizirani
muusikko	glazbenik
rajoittamalla	ograničavajući
palautettu	obnovljena
vihje	savjet
panssari	oklop
huomautus	napomena
kymmeniä	desetine
vaihtelee	varira
perustelut	rasuđivanje
vartijat	čuvari
aukot	otvori
korvaa	zamjena
tutkija	istraživač
valtuustot	vijeća
Ammatit	zanimanja
tunnustettu	priznao
sianliha	svinjetina
zu	zu
tasapaino	ravnoteža
putket	cijevi
mökit	vikendice
yhdistää	sjediniti
etuoikeus	privilegija
kehittyy	razvija
alusta	šasija
arvio	procjena
lato	staja
halla	mraz
laitokset	ustanove
muotti	kalup
rouva	dama
jahti	jahta
mieluummin	voli
poraus	bušenje
yrtti	biljka
rikkominen	kršenje
valas	kit
matkustaja	putnik
määrärahat	izdvajanja
epäillään	sumnja
tomaatit	rajčice
ohjaajien	instruktori
vauhti	moment
evä	peraje
pastori	pastor
muta	blato
smaragdi	smaragd
kasvaa	raste
alue	rasprava
ul	ul
baletti	balet
toimittaja	novinar
uskonnot	religije
valkosipuli	češnjak
paistaa	sjaj
räjähdys	Eksplozija
alushousut	gaćice
allekirjoituksia	potpisi
otsoni	ozon
tieteenalojen	discipline
Casa	casa
keskustelut	razgovori
radiot	radio
tulli	tarifa
yksinkertaistettu	pojednostavljen
lihakset	mišići
nopea	brz
emätin	vagina
samppanja	šampanjac
poikkeama	devijacija
samba	samba
