elmaslar	бриллианты
filo	флот
Demet	гроздь
teorik	теоретический
Referans	направления
çıkmak	уволиться
protokolleri	протоколы
akciğer	легкое
vekil	замена
parlak	блестящий
ti	ти
jel	гель
konuşulmuş	разговорный
omega	омега
değerlendirilir	оценивали
kaldı	остались
görür	видит
sonlandırma	прекращение
izledi	смотрели
hane	домохозяйства
kurtarmak	выкупать
tahıl	зерно
rejim	режим
Boğa	бык
mimari	архитектурный
farklılık	отличаться
hareketler	движения
tamirat	ремонт
nefes	дыхание
kolaylıklar	услуги
fiilen	фактически
çarşı	рынок
mum	свеча
asılı	подвешивание
renkli	цветной
masal	рассказ
eskiden	раньше
projektör	проектор
bulunan	расположенный
istiyor	стремится
kesinlikle	строго
psikolojik	психологический
vitaminler	витамины
zarif	элегантный
kazançlar	доходы
yenileme	обновление
şecere	генеалогия
sayılır	считается
puanlama	счет
harcama	расход
eleştirmenler	критики
algoritmalar	алгоритмы
Hacker	хакер
salon	салон
turbo	турбо
Çare	лечение
ni	п
düşünüyor	думает
öneri	предложение
asker	солдат
bomba	бомбить
zarar	вред
Aralık	интервал
aynalar	зеркала
incelemek	исследовать
senin	твой
paneller	панели
tekrarlanan	повторный
saldırı	нападение
geyik	олень
dil	язык
bowling	боулинг
tri	три
maymun	обезьяна
oran	доля
etek	юбка
analizleri	анализы
çizimler	рисунки
önem	значение
senaryo	сценарий
siz	вы
Arapça	арабский
ölçü	калибр
koruyucu	защищающий
yüzlü	сталкиваются
çözme	решение
üretir	производит
yoğun	интенсивный
zincirler	цепи
altıncı	шестой
tutmak	заниматься
anahtarlama	переключение
yazışma	переписка
ithalat	импорт
nezaret	надзор
harcamalar	Расходы
ayırma	разделение
tanıklık	свидетельство
şüpheli	подозреваемый
zorunlu	обязательное
sınırları	границы
kutlama	праздник
süzme	фильтрация
eş	супруг
egzotik	экзотический
izleyici	зритель
ulaşan	достижения
gülmek	смех
cerrahi	хирургический
yıkmak	уничтожить
alıntı	цитата
yo	Эй
tesislerinde	предпосылки
kanıtlanmış	доказано
saldırgan	наступление
imparatorluk	имперский
düzine	дюжина
yayılma	развертывание
bez	ткань
lotus	лотос
Somon	лосось
kargo	грузовой
direktif	директива
Dostum	приятель
Tereyağı	масло
biber	перец
silah	оружие
yük	бремя
bantlar	ленты
bölgeler	зон
ada	островной
ince	стройное
akçaağaç	кленовый
Bakkal	продуктовый
yöneten	руководящий
depo	депо
alt	альт
turta	пирог
harman	смесь
emisyon	излучение
bariz	очевидный
eğitici	учебный
izinler	разрешений
tuvalet	туалет
sıralanmış	занимает
rotalar	маршруты
montaj	монтаж
bağlı	связанный
dengeli	сбалансированный
gecikmiş	задерживается
vadi	дол
hesaplama	расчет
villalar	виллы
durumlar	случаи
denklemler	уравнения
yağlar	масла
Eylül	сентябре
olağanüstü	исключительный
kaygı	тревожность
uzaysal	пространственный
katılımcıların	респондентов
hususlar	соображения
öder	платит
güneşli	солнечно
teslim	обеспечивает
je	JE
kolye	ожерелье
karma	композитный
lang	языки
tiyatro	театры
tasarım	проектирование
umutlar	надеется
değerlendirmeler	оценки
diyagram	диаграмма
ayakkabı	обувь
sG	SG
halklar	народов
galip	Виктор
lisansları	лицензии
aralıklar	диапазоны
çiftleri	пары
duyarlılık	чувствительность
koruma	сохранение
yalıtılmış	изолированный
geçici	промежуточный
yardımlı	помощь
ilahi	божественный
onaylamak	одобрить
bileşik	соединение
yoğunluk	интенсивность
teknolojik	технологический
kürtaj	аборт
diyalog	диалог
mekânları	центры
üfleme	взрыв
adresleme	адресация
kutup	столб
kalkan	щит
zar	мембрана
umutsuz	отчаянный
anneler	матери
gösteri	демонстрация
hükümet	правительственный
üretilmiş	изготовлен
mumlar	свечи
varyasyonlar	вариации
anneler	мамы
kutsal	священный
bağımlılık	зависимость
krom	хром
reddetti	отказалась
fren	тормоз
dış	экстерьер
selamlama	приветствие
ekoloji	экология
vadi	лощина
işsizlik	безработица
attı	забил
artırma	усиление
klon	клон
hız	скорость
lambda	лямбда
oluşan	состоящий
gözyaşı	слезы
vaha	оазис
taksi	такси
fa	фа
toplumlar	общества
silikon	кремний
özdeş	идентичный
petrol	нефть
yarışmak	конкурировать
ist	IST
sevgili	любовник
ait	принадлежать
dudaklar	губы
eskort	эскорт
gölet	пруд
feribot	паром
tavşan	кролик
meslek	профессия
baraj	дамба
fizyoloji	физиология
ihracat	экспорт
lastik	шина
katılımcı	участник
elektron	электрон
yükler	грузы
funda	вереск
motel	мотель
sendikalar	союзы
hazine	казначейство
meşgul	занятый
terazi	Весы
Gerginlik	напряжение
tutuklandı	арестованный
araştırmalar	исследования
kazanmış	получили
çamaşır	прачечная
yerleştirme	размещение
ayarlamak	регулировать
değerlendirilen	оценивается
şifreleme	шифрование
dolgu	заполнение
uygulanan	наложенный
Sessizlik	тишина
Sovyet	советский
mülk	владение
antlaşma	договор
eğitimci	тренер
organ	орган
Limon	лимон
karanlık	темнота
karış	пролет
şaka	шутка
paketleme	упаковка
tüzük	статут
reddedilen	отвергнуто
barınak	укрытие
tapınak	часовня
üretim	производство
katmanlar	слои
kutlamak	праздновать
cihaz	прибор
karışım	смесь
binici	наездник
yarıçap	радиус
etkileyici	впечатляющий
koyun	овца
mimar	архитектор
dersler	лекции
şaraplar	вина
bardaklar	чашки
kül	ясень
katkıda	авторы
salata	салат
ihlalleri	нарушения
sıcaklıklar	температура
yarışmalar	соревнования
korumak	сохранять
şiir	стих
kalma	пребывание
Paskalya	Пасха
teoriler	теории
depo	хранилище
akışları	потоки
iniş	посадка
infaz	выполненный
müzakereler	переговоры
gerçekçi	реалистический
sorar	спрашивает
özet	конспект
besteci	композитор
fasulye	боб
kılıç	меч
modifikasyonlar	изменения
mercan	коралловый
piksel	пиксель
yolları	пути
kabarcık	пузырь
por	Пор
kazanmak	приобретать
aksi	вопреки
tribün	трибуна
Gemi	судно
asitler	кислоты
virüsler	вирусы
çıkartmalar	наклейки
reaksiyonları	реакции
inançlar	убеждения
takım	команда
çözümlemek	анализировать
bölünmeler	подразделения
yüzmek	плавать
nano	нано
konserler	концерты
erkek	мужчины
tutmak	сохранить
renkler	цвета
gerçekleştirmek	выполнять
tünel	тоннель
türler	жанры
patent	патенты
buğday	пшеница
kronikler	летописи
edinme	получение
kunduz	бобр
kaynaklar	чтения
genişleme	укрупнение
kartallar	орлов
bazlar	основы
sanık	обвиняемый
kampanyalar	кампании
birlik	единство
tanımlar	определяет
örnekleri	экземпляры
yerli	местный
başladı	начатый
paketler	пакеты
Çapa	якорь
çorap	носки
tetik	вызывать
kolesterol	холестерин
diferansiyel	дифференциал
yüzeyler	поверхности
korkunç	ужасный
yönlendiriciler	маршрутизаторы
saatler	часы
artrit	артрит
bios	BIOS
dişiler	женщины
yansıtır	отражает
vergilendirme	налогообложение
ateş	лихорадка
mutfak	кухня
elbette	конечно
uygulayıcıları	практики
teorem	теорема
enflasyon	инфляция
sana	тебя
Bileşikler	соединений
davul	барабаны
oldukça	разумно
çıplak	голый
radikal	радикал
önerir	рекомендует
kontrol	управление
hazine	сокровище
alev	пламя
çukur	яма
mono	моно
parçacıklar	частицы
yüzer	плавающий
koordinat	координировать
sadece	исключительно
sınırlama	ограничение
vurdu	пораженный
örnekleme	иллюстрация
uyarılar	предупреждения
kurmak	сооружать
uygulamaların	Программы
Araştırma	запросы
ek	приложение
ilham	вдохновение
navlun	грузовой
tutulma	затмение
etkiler	влияет
tahminleri	прогнозы
belirlemek	обнаружить
aktif	активно
karmaşık	сложно
yaralı	пострадавший
ifade	выражения
ton	тонна
kurye	курьер
ipuçları	Рекомендации
gif	GIF
çatışmalar	конфликты
içecek	напиток
haraç	дань
bağışık	иммунный
ormancılık	лесоводство
engeller	барьеры
can	косяк
nadiren	редко
teklifleri	предложения
bariyer	барьер
bisiklet	велосипед
mobilya	обстановка
ortaya	возникать
Kelt	кельтская
parçacık	частица
nem	влажность
şişeler	бутылки
dm	дм
Rönesans	Ренессанс
yönetmelik	постановление
fotoğrafçılar	фотографы
enfeksiyonlar	инфекции
satranç	шахматы
faaliyet	работает
festivaller	фестивали
olasılıklar	возможности
ördek	утка
kanal	канал
katkı	способствуя
inek	корова
analitik	аналитический
kostüm	костюмы
sıkı	строгий
dolaşım	циркуляция
suç	преступление
varsayım	предположение
hobi	хобби
çalışır	пытается
icat	изобретение
teknisyen	техник
yöneticiler	руководство
Araştırma	запросы
bilişsel	познавательный
keşfetmek	исследование
hile	трюк
soruşturma	запрос
kapatma	закрытие
kereste	лесоматериалы
volt	вольт
yoğun	интенсивный
destekçileri	сторонников
tüzük	статуты
kaydedilmiş	зачислен
sensörler	датчиков
vida	винт
bakanlar	министры
alenen	публично
acı	пострадали
giriş	потребление
kelebek	бабочка
mekanik	механика
başlıkları	заголовки
hatalar	ошибки
sayısal	численный
tanımlarken	определяющий
sayma	подсчет
yansıma	отражение
davetiye	приглашение
sodyum	натрий
hormon	гормон
çocuk	детская
tuğla	кирпич
kavrama	рукоятка
Ortaçağ	средневековый
porselen	фарфор
yakalanan	захваченный
terbiyeli	порядочный
döküm	Кастинг
tercüme	переведенный
donna	Донна
savaşçı	воин
kabin	кабина
tarama	сканирование
polo	поло
kopyalama	копирование
Boynuz	рог
gazetecilik	журналистика
kurbağa	лягушка
dilbilgisi	грамматика
niyet	намерение
lastikler	шины
üstlenilen	проведены
tehlike	опасность
bölüm	эпизоды
dairesel	круговой
öfke	гнев
çizimler	иллюстрации
şansı	шансы
mutluluk	счастье
tuhaf	эксцентричный
ur	ур
meyve	фрукты
tanımlayıcı	идентификатор
kurdele	лента
hesaplamalar	вычисления
jpeg	JPEG
başlamak	запускать
kullanışlı	удобный
takas	замена
muaf	освобожденный
bitkileri	культуры
azaltır	уменьшает
başarılı	осуществляется
geometri	геометрия
izlenim	впечатление
lonca	гильдия
bağıntı	корреляция
sim	сим
sinir	нервное
koku	аромат
kopya	копия
kabile	племя
işlemler	сделки
muhteşem	превосходный
kurtulmuş	избавиться
üçlü	Троица
ele	обрабатываются
efsaneler	легенды
Boom	бум
sakin	спокойный
şampiyonlar	чемпионы
katlar	этажей
seçimleri	выборы
karşılaştıran	Сравнение
konuşur	говорит
mesleki	профессиональное
eczaneler	аптеки
ln	пер
rulman	ролик
yığın	партия
düzenlemek	организовать
takdir	оценили
değiştirmek	изменять
kenarları	края
karıştırma	смешивание
kolları	ручки
armoni	гармония
seçkin	выдающийся
astım	астма
varsayımlar	допущения
düzenlenmiş	регулируется
üçgen	треугольник
değiştirmek	изменить
beklenen	ожидаемый
oryantal	восточный
ödül	награда
hidrojen	водород
karşılaştırılabilir	сравнимый
savunucu	адвокат
karışıklık	путаница
girişler	входные
garantiler	гарантии
genom	геном
madalya	медаль
koçlar	тренеры
gemiler	суд
liman	гавань
eko	эко
savunmasız	уязвимый
düzenlemek	организовать
artistik	художественный
onur	почести
yansıtılan	отраженный
birleşik	унифицированный
doğurmak	разводить
detektör	детектор
ihmal	игнорируются
kesin	точный
değerlendirilmesi	оценки
dudak	губа
toplamak	собирать
şekillendirme	формирование
gazeteciler	журналисты
hafif	незначительный
dolaylı	косвенный
arasında	среди
temeller	устои
ufuk	горизонт
nu	ню
derinden	глубоко
yükümlülükler	обязательства
ödülleri	призы
azalmış	снизилась
açıklayan	описывающее
optik	оптика
sürdürmek	преследовать
Şimşek	молния
ou	ОУ
alıntılar	цитаты
müfettiş	инспектор
yılan	змея
hatırlatma	напоминание
arandı	поиск
ovalar	равнины
anlayışlar	понимание
yetenekleri	способности
başlatılan	начатый
karaoke	караоке
tuzak	ловушка
yalnız	Одинокий
ettik	ве
gözlemek	наблюдать
konteynerler	контейнеры
tutumlar	отношения
dut	ягода
yaka	воротник
birleştirmek	интегрировать
sosyoloji	социология
sergileyen	экспонаты
kalıp	умирает
teras	терраса
bakteriler	бактерии
gerektiğini	должен
lezzetli	вкусно
gelenekler	традиции
sınırlı	конечный
gönderir	посылает
dayanıklı	прочный
müttefik	союзный
nem	влажность
dönüştürmek	преобразование
kronometre	таймер
tabletler	таблетки
kazanılmış	полученный
eğitimciler	воспитатели
sebze	овощной
ayet	стих
bağımsız	независимо
rakipler	конкуренты
roket	ракета
evet	да
mermi	пуля
kuleler	башни
görünürlük	видимость
enlem	широта
bilinç	сознание
tümör	опухоль
çirkin	уродливый
mevduat	депозиты
metres	госпожа
karşılaşma	столкновение
watt	Вт
kırk	сорок
borular	трубы
teşebbüs	попытка
rahip	священник
analistler	аналитики
çekiç	молоток
istila	вторжение
koşucu	бегун
satırlar	строки
uygulanan	вводить
kavram	понятие
yazım	написание
Arktik	Арктический
ödülleri	награды
altında	под
güçlendirmek	укреплять
savunmak	защищать
kızılötesi	инфракрасный
yedinci	седьмой
göbek	живот
agresif	агрессивный
reklamlar	объявления
kışla	помещение
çalıntı	похищенный
belirleyen	определяет
heykel	скульптура
poli	поли
kulaklar	уши
yumruk	кулак
neo	нео
motivasyon	мотивация
yolcular	пассажиров
sürekli	последовательно
fazlalık	избыток
kazmak	копать
taksi	такси
takdir	признательность
om	ом
kısıtlama	ограничение
gitarlar	гитары
öz	сущность
güçlü	могущественный
insanlık	человечество
transkripsiyon	транскрипция
komplikasyonlar	осложнения
alimler	ученые
gökada	галактика
sempatik	заботливая
ahit	завещание
baskın	доминирующий
mide	желудок
kısmen	частично
küçültmek	минимизировать
rütbeler	ряды
ilk	дебют
nesiller	поколения
turnuvalar	турниры
reddetmek	Отрицать
anatomi	анатомия
kulaklık	наушники
kesir	доля
üçlü	трио
işlem	судопроизводство
küp	куб
kusurlar	дефекты
belirsizlik	неопределенность
Yıkmak	сломать
yerleşik	решен
aşı	вакцина
kader	судьба
rezervasyon	бронирование
cumhuriyetçiler	республиканцы
orman	джунгли
Zen	Дзэн
dis	дис
tahmin	прогнозирование
ekolojik	экологический
oval	овальный
ima	подразумевает
ser	сер
değerlendirme	оценка
olasılık	перспектива
coğrafi	географический
verici	донор
gerginlik	напряженность
çöp	мусор
şekiller	формы
aşama	ярус
Kont	граф
vatan	Родина
şampiyona	чемпионаты
ırkları	породы
disko	дискотека
aus	AUS
bitirme	отделка
duygular	эмоции
sonsuz	вечный
rotasyon	вращение
nam	Нама
üretken	продуктивный
bulvar	бульвар
domuz	свинья
metrik	метрический
cezalar	штрафы
çeşitli	разнообразный
grande	Гранди
aktris	актриса
atamak	назначать
Karşılamak	вмещать
kaplanlar	тигры
köyler	деревни
gölge	тень
Koro	хор
ritim	ритм
hane	цифра
senfoni	симфония
ani	внезапно
kabul	принимающий
havuzlarda	бассейны
lirik	лирический
izolasyon	изоляция
hızlar	скорость
sürekli	устойчивый
eşleşti	соответствие
yaklaşık	приближенный
Halat	веревка
akılcı	рациональный
programcı	программист
savaşçıları	боевики
miras	унаследованный
tamamlanmamış	неполный
vokal	вокал
Çeşme	фонтан
meşru	законный
biyografiler	биографии
araştırmacı	следователь
davacı	истец
nazik	нежный
layık	достойный
mimarlar	архитекторы
azizler	святые
girişimci	предприниматель
taşır	осуществляет
düet	дуэт
aşırı	чрезмерное
kaydeder	экономит
kabul	рассматривать
değerleme	оценка
beklenmedik	неожиданный
sis	туман
karakteristik	характеристика
lobi	лобби
özetlenen	изложены
muazzam	огромный
karma	карма
oluşmaktadır	состоять
kraliçeler	Квинс
akademisyenler	ученые
kabileler	племена
ayrım	различие
tehlikeler	опасность
muafiyet	освобождение
kiracı	арендатор
Sürdürülebilirlik	устойчивость
dövme	тату
cebir	алгебра
gölgeler	тени
saçma	глупый
serbestçe	свободно
hafif	мягкий
kürk	мех
kolayca	легко
üyelik	присоединение
çit	забор
sonsuz	бесконечный
klan	клан
devrimci	революционер
bilezikler	браслеты
çare	средство
nefes	дыхание
kısaca	кратко
kalınlık	толщина
grafik	графический
deha	гениальность
tartışılması	обсуждение
savaşçı	истребитель
anlamlı	значимым
uyarlanmış	адаптированный
Emlak	усадеб
kilim	коврик
demokrat	демократ
ilçe	район
korur	поддерживает
ka	ка
muhafaza	сохраняется
mermer	мрамор
dem	дем
meditasyon	медитация
mikrofon	микрофон
birleştirme	объединение
devleri	гиганты
düzenleme	организация
not	меморандум
jambon	ветчина
çözülmüş	решена
gelgit	волна
bölme	раздел
görünmez	невидимый
konsolları	консоли
mıknatıs	магнит
çeviriler	переводы
jaguar	ягуар
emtia	товар
kilometre	километров
garantiler	гарантии
Gotik	готика
silindir	цилиндр
cadı	ведьма
dolar	доллар
düşmanları	враги
danışmanlık	консультирование
keyfi	наслаждаясь
devriye	патруль
koku	запах
karnaval	карнавал
kabaca	грубо
etiket	наклейка
sözler	обещания
resif	риф
bölmek	делить
ardışık	последовательный
bon	бон
gösterimleri	представления
chan	чан
melodileri	мелодии
mas	Рождество
ifadeler	фразы
kai	кай
yarımada	полуостров
sıkıcı	скучный
dom	дом
konuşmalar	речи
ulaşır	достигает
şema	схема
kataloglar	каталоги
bakanlıklar	министерства
meclis	парламентский
önek	префикс
savan	саванна
varil	бочка
sinir	нерв
dans	данс
gezegenler	планеты
açık	дефицит
yenilemek	возобновлять
bağlanmış	соединенный
devreler	схемы
doku	текстура
kabul	признавать
çadır	палатка
tanımlar	определяет
vasıf	квалификация
kilitler	замки
minyatür	миниатюрный
Euro	евро
korsanlar	пираты
hava	антенна
şahin	ястреб
sonuç	следствие
sistematik	систематическая
algılanan	воспринимается
kökenleri	происхождения
kiralanmış	наемный
makyaj	составить
ui	щ
ağırlıklar	веса
jeolojik	геологический
kalıcı	прочный
kötü	злой
tanıtır	вводит
itilmiş	толкнул
ro	ро
eğim	скат
şair	поэт
komplo	заговор
ilahiyat	теология
çiviler	ногти
belirgin	очевидный
sürmek	аттракционы
epik	эпический
organizatör	организатор
alerji	аллергия
uğruna	ради
kombinasyonlar	комбинации
önceki	предшествующий
hak	заслуга
enzim	фермент
düzlemler	самолеты
diskler	диски
amplifikatör	усилитель
keyfi	произвольный
belirgin	видный
sans	без
kurar	строит
temas	связаться
şaft	вал
yağsız	опираться
nadiren	случайный
yenilikler	инновации
gözden	рассмотрение
panik	паника
vatandaşlık	гражданство
bahane	оправдание
reformlar	реформы
soğan	лук
sandviç	сэндвич
alto	альт
hiyerarşi	иерархия
terkedilmiş	заброшенный
çevreler	круги
atım	биения
şen	веселый
tarikat	культ
tire	тир
pasif	пассивный
değerli	ценный
kafes	клетка
cesaret	мужество
yükseklik	высота
kucak	круг
kullanım	использование
içkiler	напитки
ping	пинг
eğlenceli	развлекательный
önkoşul	предпосылка
sınır	граница
mülteciler	беженцы
şövalyeler	рыцари
hipotez	гипотеза
ilaçlar	медикаменты
değişmiş	изменено
doktrin	учение
manzara	сценический
geliştirmeleri	улучшения
kesişim	пересечение
dikiş	шитье
toplayıcıları	коллекторы
tanınan	признанное
öfke	ярость
prix	Приза
astroloji	астрология
danışmanları	консультанты
köşk	павильон
taktik	тактика
tamamlayıcı	дополнительный
yetenekli	талантливый
yastık	подушка
yayma	распространение
taşra	провинция
çalmak	украсть
parsel	пакет
oran	падение
endişe	боится
tahmin	прогнозировать
lezzet	аромат
aç	голодный
madeni	металлический
girişim	интерференция
savaşçı	воины
atmosferik	атмосферный
hale	гало
ebeveyn	родительский
başvurulan	ссылка
vurur	забастовки
karınca	муравей
önerme	предложение
uygun	склонный
ele	дело
tüccar	трейдер
atılmış	выброшены
kriter	критерий
rozet	значок
medeniyet	цивилизация
funda	вереск
muazzam	огромный
gerçekleştirir	выполняет
Diyar	область
düzeltilmiş	исправленный
kask	шлем
karşılaşılan	встречается
tsunami	цунами
akademisyen	ученый
çevrili	окруженный
jeoloji	геология
yaratıklar	существа
temizlenir	очищается
başarmak	выполнять
köşeleri	углы
vejetaryen	вегетарианец
Maya	дрожжи
pas	па
araştırılmıştır	исследовалась
büyükelçi	посол
kaplanmış	покрытый
kader	гибель
rutinleri	подпрограммы
varlıklar	существа
güven	опора
efsane	миф
dere	ручей
fu	марихуана
fenomen	явление
topluluk	ансамбль
emin	уверенный
bilinçli	сознательный
Aksan	акцент
eşleri	жены
yararlanmak	использовать
rehin	залог
vampir	вампир
rıhtım	док
örgütlü	организованная
müzisyen	музыкант
sınırlayıcı	ограничения
restore	восстановлен
ipucu	намек
zırh	броня
düşünce	замечание
onlarca	множество
değişir	меняется
muhakeme	рассуждения
gardiyanlar	гвардия
açıklıklar	отверстия
yerine	замена
araştırmacı	Исследователь
konseyler	советы
meslekler	профессий
tanınan	признанный
domuz	свинина
zu	цу
denge	равновесие
borular	трубы
evler	коттеджи
birleşmek	сливаться
ayrıcalık	привилегия
geliştirir	развивается
şasi	шасси
tahmin	оценка
ahır	сарай
don	мороз
enstitüleri	институты
kalıp	плесень
kadın	дама
yat	яхта
tercih	предпочитает
delme	бурение
ot	трава
ihlal	нарушение
balina	кит
gezgin	путешественник
ödenek	ассигнования
şüpheli	подозреваемый
domates	помидоры
eğitmenler	инструкторы
moment	импульс
yüzgeç	плавник
papaz	пастор
çamur	грязи
zümrüt	изумруд
büyür	растет
sistem	тракт
ul	уль
bale	балет
gazeteci	журналист
dinler	религии
Sarımsak	чеснок
parlaklık	блеск
patlama	взрыв
külot	трусы
imzalar	подписи
ozon	озон
disiplinler	дисциплины
casa	Каса
konuşmaları	разговоры
radyolar	радио
tarife	тариф
basitleştirilmiş	упрощенный
kaslar	мышцы
hızlı	быстрый
vajina	влагалище
Şampanya	шампанское
sapma	отклонение
samba	самба
kullanmak	использовать
penguen	пингвин
büyülü	волшебный
etkiler	влияет
denetimler	инспекции
sulama	орошение
mucize	чудо
hidrolik	гидравлический
nüfuz	проникновение
yara	рана
belle	красавица
rosa	Роза
mahkumiyet	убеждение
tembel	ленивый
nitelikleri	качества
babalar	отцы
doldurma	зарядка
önemlisi	важно
minyon	маленькая
cihaz	устройство
arazi	местность
açıklayan	объясняя
şeritler	полоски
adaylık	назначение
deneysel	эмпирический
solucan	червь
bağımlılık	зависимость
ayrık	дискретный
acemi	начинающий
kapak	крышка
cinsellik	сексуальность
safir	сапфир
ayrıcalıkları	привилегии
uzmanlaşmış	специализация
işaretleme	маркировка
şerif	шериф
reddedildi	отказался
casuslar	шпионы
motosikletler	мотоциклы
seçilmiş	избранные
karayolları	шоссе
yoğunlaşmak	концентрат
samimi	интимный
moleküller	молекулы
mermi	туры
buzdolabı	холодильник
aralıkları	интервалы
cümleler	предложения
soykırım	истребление
pilot	листовка
bezelye	горох
dozaj	дозировка
varyans	дисперсия
denizci	навигатор
iğne	игла
hamam	баня
frenler	тормоза
og	ог
ko	ко
sahibi	владеет
Kader	судьба
manzaralar	пейзажи
hesaplama	вычисление
saman	сено
kurtuluş	спасение
tahminler	прогнозы
öğrenenler	учащихся
jeton	знак
çinko	цинк
kurban	жертва
arayanlar	искатели
guru	гуру
uygun	подходящий
sayısal	числовой
antropoloji	антропология
imparator	император
mezun	град
kemerleri	ремни
siyahlar	негры
eğitimli	образованный
gururla	гордо
zorunluluk	необходимость
eğrileri	кривые
gezici	туризм
tepe	вершина
domates	помидор
Now	путешествия
soluk	бледный
işleyen	функционирование
ekonomiler	экономики
üstlenmek	предпринимать
bildirmek	объявлять
valfler	клапаны
boşluklar	пробелы
başarılar	достижения
gözyaşı	слеза
öğretir	учит
sıfır	ноль
yabancı	незнакомец
yuva	гнездо
mahkeme	суд
çizgili	правил
emekli	пенсии
namaz	молитвы
polis	полицейский
genç	подросток
aday	номинации
muz	банан
tanıtıcı	вводный
rezervuar	резервуар
olay	вхождение
idol	идол
kanlı	кровавый
hatırlatmak	напоминать
büyüleyici	обаятельный
diş	зуб
itibarlı	уважаемый
kalır	остается
mesele	дело
kısıtlamak	ограничивать
mayınlar	мины
portreler	портреты
yorumlanır	интерпретированы
değerlendirmeler	оценки
eliminasyon	устранение
metre	метры
farazi	гипотетический
helikopter	вертолет
kalem	карандаш
sanatçı	исполнитель
komisyonlar	комиссии
küre	сфера
yosun	мох
oranlar	коэффициенты
uyum	созвучие
mezun	закончил
onaylanan	одобрил
şaşırtıcı	удивительный
mızrak	копье
merdiven	лестница
mantar	пробка
senatörler	сенаторы
kanama	кровотечение
niteleme	характеристика
olasılık	вероятность
şerit	полосы
temelleri	основы
bulaşma	загрязнение
kubbe	купол
kutsamak	благословить
müzakere	Переговоры
ibik	гребень
rakipler	соперники
zafer	триумф
aday	номинирована
kaynak	сварка
orgazm	оргазм
alaşım	сплав
araziler	участки
nazikçe	осторожно
kilitleme	блокировка
kontrollü	спорный
çizer	рисует
buzdolabı	холодильник
bıçaklar	лезвия
döngüler	петли
dalgalanma	волна
travma	травма
ilan	объявление
savunma	оборонительный
yasak	запрещено
vanilya	ваниль
programcılar	программисты
izlenen	контролируемый
tesisat	сооружения
ruhlar	души
motive	мотивировано
dilsiz	тупой
oyuk	полый
tonoz	свод
oluk	паз
vahiy	откровение
kovalama	преследование
delegasyon	делегация
teller	провода
sözlükleri	словари
şeffaflık	прозрачность
yörünge	орбита
para	валюты
Nijer	Нигер
konumlandırma	позиционирование
koloni	колония
top	пушка
sirk	цирк
terfi	способствовало
alabalık	форель
ustalık	подвиг
geçici	временно
pişmiş	приготовленный
iletmek	передавать
frekansları	частоты
yansımalar	размышления
açlık	голод
belediye	муниципалитет
dedektif	детектив
çimento	цемент
yaşandığı	испытывают
şömine	камин
ciro	поддержка
tekstil	текстиль
füze	ракета
psikiyatri	психиатрия
asist	помогает
denetçi	аудитор
keman	скрипка
peygamber	пророк
oksit	окись
muhteşem	великолепный
derhal	быстро
adaptasyon	приспособление
zararlı	вредный
cinsel	сексуально
kuşatma	ограда
glikoz	глюкоза
norm	норма
playback	воспроизведение
kaplumbağa	черепаха
mesafeler	расстояния
emme	поглощение
hazineler	сокровища
fosil	ископаемое
kötü	плохо
komünist	коммунист
girişimciler	предприниматели
robotlar	роботы
faul	фол
biyoçeşitlilik	биоразнообразия
heyecan	волнение
sözlü	словесный
denizler	моря
gizemli	загадочный
yenilik	новинка
fayans	плитка
kütüphaneci	библиотекарь
anahtarlamalı	переключился
ru	RU
poz	поза
gram	граммов
terapist	Терапевт
bütçeleri	бюджеты
keçi	козел
kılmak	оказывать
yelken	паруса
komisyon	комиссары
yoğun	плотный
cesur	Храбрый
nakliye	пересылка
korkunç	ужасный
uçak	самолет
organizmalar	микроорганизмы
teleskop	телескоп
asbest	асбест
ilerleme	продвижение
Söğüt	ива
özgeçmiş	резюме
var	существовавший
jeneratörler	генераторы
üretir	генерирует
patates	картофель
tam	тщательный
reseptörleri	рецепторы
Optimum	оптимальный
yaratık	существо
yalnız	одинокий
ince	тонкий
çizgili	полосы
firmware	прошивка
çoban	пасти
beşik	колыбель
rektör	канцлер
un	мука
tartışma	полемика
efsanevi	легендарный
koro	хор
kaçınma	избегая
güzel	красиво
beklediğini	надеется
atlama	прыжки
kumaşlar	ткань
polimer	полимер
temizlik	гигиена
Erdem	добродетель
cerrahlar	хирурги
manda	мандат
külliyat	тело
terminoloji	терминология
beyefendi	джентльмен
suçlu	осужденный
jetleri	струи
endeksleri	индексы
qui	Квай
tehdit	угрожающий
eylemciler	активисты
tutsak	заключенный
teşvik	призывает
birleştirilmiş	собранный
terminalleri	терминалы
ham	сырой
inceler	осматривает
viking	викинг
Temizlemek	уборка
şartlı	условный
saldırıya	атакован
geldiğinde	прибывает
çevirmen	переводчик
otomobiller	автомобили
traktör	трактор
kıta	континент
ücretler	тарифы
boylam	долгота
ümit	надеялся
sokma	вставка
kısıtlama	ограничение
güçlendirme	укрепление
isteyen	желающих
izolasyon	изоляция
ihlal	нарушение
kıvrılmış	изогнутый
öznel	субъективный
canavarlar	монстры
iltica	убежище
kazık	доля
kokteyl	коктейль
çeşitleri	сорта
zehir	яд
hakim	доминировал
pahalı	дорогостоящий
türevler	производные
önler	предотвращает
tüfek	винтовка
ırkçılık	расизм
yorumlamak	интерпретировать
anlaşma	согласие
