quarts	quarters
volé	stolen
détermine	determines
sculpture	sculpture
poly	poly
oreilles	ears
poing	fist
néo	neo
motivation	motivation
passagers	passengers
régulièrement	consistently
surplus	surplus
creuser	dig
Taxi	taxi
appréciation	appreciation
om	om
restriction	restriction
guitares	guitars
essence	essence
puissant	mighty
humanité	humanity
transcription	transcription
complications	complications
savants	scholars
galaxie	galaxy
soins	caring
testament	testament
dominant	dominant
estomac	stomach
partiellement	partially
minimiser	minimize
rangs	ranks
début	debut
générations	generations
tournois	tournaments
Nier	deny
anatomie	anatomy
écouteurs	headphones
fraction	fraction
trio	trio
instance	proceeding
cube	cube
défauts	defects
incertitude	uncertainty
panne	breakdown
colonisé	settled
vaccin	vaccine
sort	fate
réservations	bookings
républicains	republicans
jungle	jungle
Zen	zen
dis	dis
prédiction	prediction
écologique	ecological
ovale	oval
implique	implies
ser	ser
évaluation	appraisal
perspective	prospect
géographique	geographical
donneur	donor
tension	tension
poubelle	trash
formes	shapes
étage	tier
comte	earl
patrie	homeland
championnats	championships
races	breeds
disco	disco
aus	aus
finition	finishing
émotions	emotions
éternel	eternal
rotation	rotation
nam	nam
productif	productive
boulevard	boulevard
porc	pig
métrique	metric
pénalités	penalties
varié	varied
grande	grande
actrice	actress
attribuer	assign
accommoder	accommodate
tigres	tigers
villages	villages
ombre	shade
Refrain	chorus
rythme	rhythm
chiffre	digit
symphonie	symphony
soudain	sudden
acceptant	accepting
piscines	pools
lyrique	lyric
isolement	isolation
vitesses	speeds
soutenu	sustained
appariés	matched
approximatif	approximate
corde	rope
rationnel	rational
programmeur	programmer
combattants	fighters
hérité	inherited
incomplet	incomplete
voix	vocals
Fontaine	fountain
légitime	legitimate
Biographies	biographies
enquêteur	investigator
demandeur	plaintiff
doux	gentle
digne	worthy
architectes	architects
saints	saints
entrepreneur	entrepreneur
porte	carries
duo	duo
excessif	excessive
sauve	saves
considéré	regarded
évaluation	valuation
inattendu	unexpected
brouillard	fog
caractéristiques	characteristic
hall	lobby
décrit	outlined
énorme	enormous
karma	karma
consister	consist
reines	queens
universitaires	academics
tribus	tribes
distinction	distinction
dangers	hazards
exemption	exemption
locataire	tenant
durabilité	sustainability
tatouage	tattoo
algèbre	algebra
ombres	shadows
idiot	silly
librement	freely
doux	mild
fourrure	fur
facilement	readily
affiliation	affiliation
clôture	fence
infini	infinite
clan	clan
révolutionnaire	revolutionary
bracelets	bracelets
remède	remedy
respiration	breathing
brièvement	briefly
épaisseur	thickness
graphique	graphical
génie	genius
discuter	discussing
combattant	fighter
significatif	meaningful
adapté	adapted
domaines	estates
couverture	rug
démocrate	democrat
arrondissement	borough
maintient	maintains
ka	ka
retenu	retained
marbre	marble
dem	dem
méditation	meditation
microphone	microphone
combinant	combining
géants	giants
organisation	organizing
note	memo
jambon	ham
résolu	solved
marée	tide
cloison	partition
invisible	invisible
consoles	consoles
aimant	magnet
traductions	translations
jaguar	jaguar
marchandise	commodity
kilomètres	kilometers
garanties	guarantees
gothique	gothic
cylindre	cylinder
sorcière	witch
mâle	buck
ennemis	enemies
Conseil	consultancy
profiter	enjoying
patrouille	patrol
odeur	smell
carnaval	carnival
grossièrement	roughly
autocollant	sticker
promesses	promises
récif	reef
diviser	divide
consécutif	consecutive
bon	bon
représentations	representations
chan	chan
airs	tunes
mas	mas
phrases	phrases
kai	kai
péninsule	peninsula
ennuyeuse	boring
dom	dom
discours	speeches
atteint	reaches
schéma	schema
catalogues	catalogs
ministères	ministries
parlementaire	parliamentary
préfixe	prefix
savane	savannah
baril	barrel
nerf	nerve
Dans	dans
planètes	planets
déficit	deficit
renouveler	renew
accouplé	coupled
circuits	circuits
texture	texture
reconnaître	acknowledge
tente	tent
identifie	identifies
qualification	qualification
serrures	locks
miniature	miniature
euros	euros
pirates	pirates
aérien	aerial
faucon	hawk
conséquence	consequence
systématique	systematic
perçue	perceived
origines	origins
embauché	hired
maquillage	makeup
ui	ui
poids	weights
géologique	geological
durable	lasting
méchant	wicked
introduit	introduces
pressé	pushed
ro	ro
pente	slope
poète	poet
conspiration	conspiracy
théologie	theology
ongles	nails
évident	evident
manèges	rides
épique	epic
organisateur	organizer
allergie	allergy
Saké	sake
combinaisons	combinations
précédent	preceding
mérite	merit
enzyme	enzyme
Avions	planes
disques	disks
amplificateur	amplifier
arbitraire	arbitrary
important	prominent
sans	sans
construit	builds
contacté	contacted
arbre	shaft
maigre	lean
occasionnel	occasional
innovations	innovations
révision	reviewing
panique	panic
citoyenneté	citizenship
excuse	excuse
réformes	reforms
oignon	onion
sandwich	sandwich
alto	alto
hiérarchie	hierarchy
abandonné	abandoned
cercles	circles
Beats	beats
joyeux	merry
culte	cult
tiret	dash
passif	passive
estimé	valued
cage	cage
courage	courage
élévation	elevation
tour	lap
utilisation	utilization
boissons	beverages
ping	ping
divertissant	entertaining
prérequis	prerequisite
frontière	frontier
réfugiés	refugees
chevaliers	knights
hypothèse	hypothesis
médicaments	medicines
modifié	altered
doctrine	doctrine
scénique	scenic
améliorations	enhancements
intersection	intersection
couture	sewing
collectionneurs	collectors
reconnu	recognised
rage	rage
prix	prix
astrologie	astrology
conseillers	advisors
pavillon	pavilion
tactique	tactics
additionnel	supplemental
talentueux	talented
oreiller	pillow
diffusion	spreading
provinces	provinces
voler	steal
parcelle	parcel
incidence	incidence
craintes	fears
prédire	predict
saveur	flavor
affamé	hungry
métallique	metallic
ingérence	interference
guerriers	warriors
atmosphérique	atmospheric
Halo	halo
parental	parental
référencé	referenced
grèves	strikes
fourmi	ant
proposition	proposition
apte	apt
traité	dealt
Commerçant	trader
jeté	thrown
critère	criterion
badge	badge
civilisation	civilization
bruyère	heath
énorme	tremendous
exécute	performs
domaine	realm
corrigée	corrected
casque	helmet
rencontré	encountered
tsunami	tsunami
savant	scholar
entouré	surrounded
géologie	geology
créatures	creatures
dégagé	cleared
accomplir	accomplish
coins	corners
végétarien	vegetarian
Levure	yeast
pas	pas
enquête	investigated
ambassadeur	ambassador
recouvert	coated
condamner	doom
routines	routines
êtres	beings
dépendance	reliance
mythe	myth
ruisseau	brook
fu	fu
phénomène	phenomenon
ensemble	ensemble
assuré	assured
conscient	conscious
accent	accent
épouses	wives
utiliser	utilize
gage	pledge
vampire	vampire
Dock	dock
organisé	organised
musicien	musician
limitant	limiting
restauré	restored
allusion	hint
armure	armor
remarque	remark
douzaines	dozens
varie	varies
raisonnement	reasoning
gardes	guards
ouvertures	openings
remplaçant	replacing
chercheur	researcher
conseils	councils
professions	occupations
reconnu	acknowledged
porc	pork
zu	zu
équilibre	equilibrium
pipes	pipes
chalets	cottages
fusionner	merge
privilège	privilege
développe	develops
châssis	chassis
estimation	estimation
Grange	barn
gel	frost
instituts	institutes
moule	mold
dame	dame
yacht	yacht
préfère	prefers
forage	drilling
herbe	herb
violation	breach
baleine	whale
voyageur	traveller
crédits	appropriations
soupçonné	suspected
tomates	tomatoes
instructeurs	instructors
élan	momentum
ailette	fin
pasteur	pastor
boue	mud
émeraude	emerald
pousse	grows
tract	tract
ul	ul
ballet	ballet
journaliste	journalist
religions	religions
Ail	garlic
éclat	shine
explosion	explosion
slips	briefs
signatures	signatures
ozone	ozone
disciplines	disciplines
casa	casa
conversations	conversations
radios	radios
tarif	tariff
simplifié	simplified
muscles	muscles
rapide	swift
vagin	vagina
Champagne	champagne
déviation	deviation
samba	samba
employer	employ
manchot	penguin
magique	magical
influences	influences
inspections	inspections
irrigation	irrigation
miracle	miracle
hydraulique	hydraulic
pénétration	penetration
blessure	wound
belle	belle
rosa	rosa
conviction	conviction
paresseux	lazy
qualités	qualities
ancêtres	fathers
charge	charging
important	importantly
menue	petite
appareil	apparatus
terrain	terrain
expliquant	explaining
bandes	strips
nomination	nomination
empirique	empirical
ver	worm
dépendance	dependence
discret	discrete
débutant	beginner
couvercle	lid
sexualité	sexuality
saphir	sapphire
privilèges	privileges
spécialisation	specializing
marquage	marking
shérif	sheriff
diminué	declined
espions	spies
motocyclettes	motorcycles
élire	elect
autoroutes	highways
concentrer	concentrate
intime	intimate
molécules	molecules
tours	rounds
réfrigérateur	refrigerator
intervalles	intervals
Phrases	sentences
holocauste	holocaust
prospectus	flyer
pois	peas
dosage	dosage
variance	variance
navigateur	navigator
aiguille	needle
thermes	baths
freins	brakes
og	og
ko	ko
propriétaire	owns
destin	destiny
paysages	landscapes
calcul	computation
foins	hay
salut	salvation
prévisions	predictions
apprenants	learners
jeton	token
zinc	zinc
sacrifice	sacrifice
demandeurs	seekers
gourou	guru
adapté	suited
numérique	numeric
anthropologie	anthropology
empereur	emperor
grad	grad
ceintures	belts
noirs	blacks
cultivé	educated
fièrement	proudly
nécessité	necessity
courbes	curves
tournée	touring
sommet	vertex
tomate	tomato
voyages	travels
pâle	pale
fonctionnement	functioning
économies	economies
entreprendre	undertake
déclarer	declare
vannes	valves
lacunes	gaps
réalisations	achievements
larme	tear
enseigne	teaches
néant	nil
étranger	stranger
nid	nest
tribunal	tribunal
gouverné	ruled
pensions	pensions
prières	prayers
flic	cop
adolescent	adolescent
nominations	nominations
banane	banana
préliminaire	introductory
réservoir	reservoir
occurrence	occurrence
idole	idol
sanglant	bloody
rappeler	remind
charmant	charming
dent	tooth
respecté	respected
séjours	stays
affaire	affair
restreindre	restrict
mines	mines
portraits	portraits
interprété	interpreted
évaluations	evaluations
élimination	elimination
mètres	metres
hypothétique	hypothetical
hélicoptère	helicopter
crayon	pencil
interprète	performer
commissions	commissions
sphère	sphere
mousse	moss
rapports	ratios
concorde	concord
graduée	graduated
approuvé	endorsed
surprenant	surprising
lance	lance
échelle	ladder
Liège	cork
sénateurs	senators
saignement	bleeding
caractérisation	characterization
probabilité	likelihood
voies	lanes
fondamentaux	fundamentals
contamination	contamination
dôme	dome
bénir	bless
négociation	negotiation
crête	crest
adversaires	opponents
triomphe	triumph
nommé	nominated
soudage	welding
orgasme	orgasm
alliage	alloy
parcelles	plots
doucement	gently
verrouillage	locking
controversé	controversial
dessine	draws
frigo	fridge
lames	blades
boucles	loops
poussée	surge
traumatisme	trauma
publicité	advert
défensive	defensive
interdit	forbidden
vanille	vanilla
programmeurs	programmers
suivi	monitored
installations	installations
âmes	souls
motivé	motivated
stupide	dumb
creux	hollow
voûte	vault
rainure	groove
révélation	revelation
poursuite	pursuit
délégation	delegation
fils	wires
dictionnaires	dictionaries
transparence	transparency
orbite	orbit
devises	currencies
Niger	niger
placement	positioning
colonie	colony
canon	cannon
cirque	circus
promu	promoted
truite	trout
exploit	feat
temporairement	temporarily
cuit	cooked
transmettre	transmit
fréquences	frequencies
réflexions	reflections
faim	hunger
municipalité	municipality
détective	detective
ciment	cement
expérience	experiencing
cheminée	fireplace
approbation	endorsement
textiles	textiles
missile	missile
psychiatrie	psychiatry
aide	assists
Auditeur	auditor
violon	violin
prophète	prophet
oxyde	oxide
magnifique	magnificent
rapidement	promptly
adaptation	adaptation
nocif	harmful
sexuellement	sexually
enceinte	enclosure
glucose	glucose
norme	norm
lecture	playback
tortue	turtle
distances	distances
absorption	absorption
trésors	treasures
fossile	fossil
mal	badly
communiste	communist
entrepreneurs	entrepreneurs
robots	robots
faute	foul
biodiversité	biodiversity
excitation	excitement
verbal	verbal
mers	seas
mystérieux	mysterious
nouveauté	novelty
carrelage	tiles
bibliothécaire	librarian
commuté	switched
ru	ru
pose	pose
grammes	grams
thérapeute	therapist
budgets	budgets
chèvre	goat
rendre	render
voile	sail
commissaires	commissioners
dense	dense
courageux	brave
expéditeur	forwarding
terrible	awful
avion	airplane
organismes	organisms
télescope	telescope
amiante	asbestos
avancement	advancement
saule	willow
CV	resumes
existait	existed
générateurs	generators
génère	generates
patates	potatoes
approfondi	thorough
récepteurs	receptors
optimum	optimum
créature	creature
seul	lone
subtil	subtle
rayures	stripes
firmware	firmware
berger	shepherd
berceau	cradle
chancelier	chancellor
farine	flour
controverse	controversy
légendaire	legendary
chorale	choir
évitant	avoiding
magnifiquement	beautifully
attend	expects
sauteur	jumping
textile	fabrics
polymère	polymer
hygiène	hygiene
vertu	virtue
chirurgiens	surgeons
mandat	mandate
corpus	corpus
terminologie	terminology
gentilhomme	gentleman
condamné	convicted
jets	jets
indices	indices
Qui	qui
menaçant	threatening
militants	activists
prisonnier	prisoner
encourage	encourages
assemblé	assembled
terminaux	terminals
brut	crude
examine	examines
viking	viking
nettoyer	cleanup
conditionnel	conditional
attaqué	attacked
arrive	arrives
traducteur	translator
automobiles	automobiles
tracteur	tractor
continent	continent
tarifs	fares
longitude	longitude
espéré	hoped
insertion	insertion
contrainte	constraint
renforcement	strengthening
souhaitant	wishing
isolation	insulation
infraction	infringement
courbé	bent
subjectif	subjective
monstres	monsters
asile	asylum
pieu	stake
cocktail	cocktail
variétés	varieties
poison	poison
dominé	dominated
cher	costly
dérivés	derivatives
prévient	prevents
fusil	rifle
racisme	racism
interpréter	interpret
accord	accord
modeste	modest
joueurs	gamers
tri	sorting
liaison	liaison
bulbes	bulbs
touristes	tourists
comportements	behaviors
clarifier	clarify
taille	waist
attribué	attributed
hibou	owl
cristaux	crystals
dépasse	exceeds
complémentaire	complementary
batailles	battles
amer	bitter
mémorandum	memorandum
dragons	dragons
vacarme	din
incroyablement	incredibly
délégués	delegates
psychiatrique	psychiatric
adolescents	teenagers
Cour	courtyard
présidents	presidents
partir	depart
expressément	expressly
lis	lily
surveillance	oversight
résine	resin
alliés	allies
conservé	preserved
franchi	crossed
Ascendant	ascending
nominal	nominal
pourriture	decay
quartz	quartz
registres	registers
huitième	eighth
autorisé	authorised
améliore	improves
défenseurs	advocates
phénomènes	phenomena
inclinaison	tilt
granit	granite
masses	masses
athlète	athlete
franc	franc
similarité	similarity
fuite	leak
conseiller	adviser
brochure	booklet
attendant	expecting
rotation	turnover
urine	urine
serviette	towel
gingembre	ginger
chromosome	chromosome
als	als
mouches	flies
compétence	competence
pleurs	crying
amateurs	amateurs
grue	crane
enquête	investigating
pourri	rotten
habitude	habit
honneur	honour
protège	protects
iris	iris
gère	manages
érosion	erosion
Charpentier	carpenter
khan	khan
insuffisant	insufficient
formulation	formulation
intelligent	clever
seigneurs	lords
agréable	enjoyable
croissant	crescent
soixante	sixty
concentré	concentrated
distinguer	distinguish
ei	ei
projections	projections
étincelle	spark
fixation	securing
sentier	pathway
détecteurs	detectors
pointe	spike
ingrédient	ingredient
rideau	curtain
divulgués	disclosed
tactique	tactical
pilotes	pilots
expédition	expedition
opératoire	operative
humour	humour
mol	mol
imprimer	imprint
assistant	assisting
défaut	defect
pauvrement	poorly
déesse	goddess
observateurs	observers
aimants	magnets
formules	formulas
spacieux	spacious
soutient	argues
sols	soils
organes	organs
det	det
fidélité	loyalty
fidèle	faithful
infraction	offence
lithium	lithium
saut	leap
fondation	founding
cygne	swan
plantation	planting
engagement	covenant
archéologie	archaeology
marin	sailor
soins	cares
sanctuaire	sanctuary
statue	statue
citation	quotation
majors	majors
manipulation	manipulation
cloches	bells
toxicité	toxicity
émetteur	transmitter
quartiers	neighborhoods
trophée	trophy
émotion	emotion
spectacles	sights
uniformes	uniforms
blessés	wounded
dérivé	derivative
occupation	occupancy
doses	doses
éduquer	educate
préjudice	prejudice
techniciens	technicians
probable	probable
émission	issuance
décoration	decoration
ressortissants	nationals
troyen	trojan
assistants	assistants
conseiller	counselor
adopté	enacted
instable	unstable
pressé	urged
reflétant	reflecting
gagnant	gaining
définitive	definitive
voyagé	traveled
adapter	adapt
accession	accession
régulateur	regulator
carburants	fuels
soja	soy
soigné	neat
appellation	naming
arrière	stern
conçu	crafted
idiot	idiot
composé	comprised
extraterrestres	aliens
modifications	edits
corbeau	raven
habitation	dwelling
symbolique	symbolic
angles	angles
pressions	pressures
Vénus	venus
flammes	flames
primitif	primitive
stockage	stocking
écosystème	ecosystem
salles	halls
simplicité	simplicity
démon	demon
accueilli	welcomed
notation	notation
tante	aunt
corbeau	crow
sémantique	semantic
abandonnées	discontinued
décide	decides
mondialisation	globalization
ânes	asses
boussole	compass
évolué	evolved
infanterie	infantry
renommé	renowned
couloir	corridor
philosophique	philosophical
justification	justification
vacant	vacant
fixation	fixing
gramme	gram
cache	hiding
colorant	dye
alphabet	alphabet
nettoyé	cleaned
honoré	honored
optique	optic
téléphones	telephones
agendas	diaries
douleur	grief
transpiration	sweat
dauphin	dolphin
merveilles	wonders
ventilation	ventilation
masques	masks
buste	bust
ruelle	alley
voies	pathways
télégraphe	telegraph
monument	monument
officiellement	formally
rosée	dew
retiré	withdrawn
débats	debates
identités	identities
carence	deficiency
selle	saddle
paludisme	malaria
fidèle	loyal
tendance	tendency
utilisé	utilized
ein	ein
jumelles	binoculars
lancer	initiate
purement	purely
vif	vivid
allégations	allegations
correspond	corresponds
démon	daemon
célèbre	celebrated
chasseurs	hunters
agi	acted
coefficient	coefficient
crâne	skull
continuation	continuation
serviteur	servant
faucon	falcon
conjointement	jointly
éviter	avoided
explications	explanations
renouvelé	renewed
critique	critic
sédiment	sediment
carrés	squares
fourgonnettes	vans
cône	cone
survécu	survived
prévalence	prevalence
fragment	fragment
engage	commits
cobra	cobra
jeta	threw
hoc	hoc
interprètes	performers
dessert	dessert
thèse	dissertation
neuvième	ninth
enthousiasme	enthusiasm
célébrations	celebrations
gouverneurs	governors
atomes	atoms
tissus	tissues
rampe	ramp
bien	nicely
della	della
domination	domination
accords	chords
détérioration	impairment
molécule	molecule
